========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			12/04/2017 15:38:14
Number of frames:			10125

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
153.10001	1	3	4.81835	-13.23905	-89.77548	11.98223	-3.59070	-13.09351	-1.70781	10.49581	-2.07117	-16.24247	7.66315	14.32840	0.00312	6.85410	13.44625	0.00033	16.35914	18.02176	0.00217	0.00901	41.69236	21.03346	5.11699	0.54576	0.95963	33.78912	7.50829	28.86461	15.67718	11.90241	0.00157	0.00062	
153.13333	1	3	4.81252	-13.24092	-89.77119	11.97652	-3.59928	-13.11210	-1.70792	10.50527	-2.08806	-16.08745	7.68193	14.34279	0.00310	6.79953	13.94470	0.00002	16.22061	19.03764	0.00215	0.00900	40.17728	19.41004	4.17739	0.26895	0.54810	33.41481	7.29255	28.66536	14.83576	11.66876	0.00154	0.00061	
153.16667	1	3	4.80701	-13.24281	-89.76691	11.97109	-3.60706	-13.12974	-1.70851	10.51190	-2.10331	-15.97546	7.66299	14.33613	0.00307	6.42030	14.08494	-0.00375	15.32782	18.22478	0.00212	0.00899	37.13659	17.82929	3.95835	0.28820	0.64635	32.68224	7.08030	28.26744	14.28595	11.04007	0.00151	0.00059	
153.20000	1	3	4.80174	-13.24506	-89.76271	11.96580	-3.61424	-13.14663	-1.71595	10.51746	-2.12260	-15.83383	7.67692	14.28419	0.00305	5.17649	14.95870	0.03474	14.33102	16.35959	0.00210	0.00898	35.79543	19.95457	4.01446	0.12824	0.33248	32.39188	6.93646	26.79106	13.47474	10.79087	0.00147	0.00058	
153.23334	1	3	4.79668	-13.24757	-89.75858	11.96091	-3.62096	-13.16271	-1.71864	10.50911	-2.13143	-15.77356	7.65691	14.21692	0.00302	4.01495	15.21865	0.14360	12.12451	15.38731	0.00208	0.00897	34.78473	21.78741	4.50375	0.16263	0.54247	32.00458	6.74147	24.54269	12.68604	10.84012	0.00144	0.00056	
153.26666	1	3	4.79179	-13.25012	-89.75449	11.95653	-3.62729	-13.17797	-1.72514	10.49752	-2.14316	-15.73499	7.65049	14.14737	0.00300	3.67148	15.86238	0.24267	13.44182	17.43929	0.00206	0.00896	33.93897	20.73244	4.37226	0.21158	0.56496	31.71677	6.65686	23.99498	12.68109	10.82929	0.00141	0.00055	
153.30000	1	3	4.78703	-13.25272	-89.75049	11.95262	-3.63336	-13.19243	-1.72732	10.49477	-2.14904	-15.67784	7.61490	14.11230	0.00298	2.75606	16.22915	0.84231	12.75251	17.82176	0.00203	0.00895	32.22816	16.21673	3.60513	0.13966	0.56840	30.14953	6.27029	24.72036	13.46435	9.61450	0.00137	0.00053	
153.33333	1	3	4.78240	-13.25554	-89.74656	11.94886	-3.63924	-13.20616	-1.72863	10.49445	-2.16362	-15.61143	7.59570	14.08815	0.00295	2.18797	16.46886	1.07773	11.93257	17.54034	0.00201	0.00894	29.48051	9.96804	3.23095	0.14940	0.55556	28.33970	6.03588	25.79224	13.31468	7.99848	0.00134	0.00052	
153.36667	1	3	4.77793	-13.25842	-89.74268	11.94546	-3.64475	-13.21905	-1.72994	10.49143	-2.17089	-15.57116	7.57088	14.08571	0.00293	1.98841	16.80645	0.84107	12.19293	16.62047	0.00199	0.00893	25.78295	10.77144	3.74030	0.27114	0.70236	27.55765	5.98159	25.42826	12.41654	6.78677	0.00130	0.00050	
153.39999	1	3	4.77363	-13.26132	-89.73898	11.94246	-3.64980	-13.23120	-1.74018	10.48232	-2.17858	-15.54656	7.60782	14.12079	0.00291	2.01138	16.31015	0.68740	13.02388	16.67406	0.00197	0.00892	24.03363	11.30377	2.79213	0.18353	0.52474	27.66411	6.06583	25.64543	12.28055	6.15986	0.00127	0.00049	
153.43333	1	3	4.76950	-13.26423	-89.73544	11.93959	-3.65420	-13.24261	-1.75537	10.47781	-2.18480	-15.48378	7.68319	14.17204	0.00289	2.19583	16.70111	0.56303	13.36238	16.28512	0.00195	0.00891	25.14598	10.95396	2.85434	0.12457	0.38940	28.13164	6.05495	27.13544	11.80779	5.74088	0.00123	0.00047	
153.46666	1	3	4.76560	-13.26718	-89.73198	11.93699	-3.65815	-13.25329	-1.77515	10.46832	-2.18922	-15.41445	7.84000	14.28718	0.00286	2.51972	16.74186	0.46222	12.77682	14.97126	0.00192	0.00890	26.02709	13.10014	3.20571	0.17720	0.53605	27.82014	6.04944	26.52608	11.07808	5.51968	0.00120	0.00046	
153.50000	1	3	4.76177	-13.27017	-89.72867	11.93441	-3.66175	-13.26340	-1.79201	10.46046	-2.19238	-15.34202	7.95514	14.40123	0.00284	2.99303	16.01026	0.37595	12.75610	15.04259	0.00190	0.00889	25.78943	13.11328	3.00159	0.09561	0.34174	27.72364	5.90640	26.32303	10.89343	5.62128	0.00116	0.00044	
153.53334	1	3	4.75807	-13.27317	-89.72551	11.93184	-3.66501	-13.27316	-1.80376	10.45192	-2.19892	-15.28797	7.99100	14.45458	0.00282	2.89446	15.96675	0.34873	12.99640	14.60125	0.00188	0.00888	27.39708	14.35302	3.12251	0.14694	0.49727	28.06028	5.96521	25.59234	10.64553	6.03224	0.00112	0.00043	
153.56667	1	3	4.75446	-13.27617	-89.72242	11.92928	-3.66812	-13.28260	-1.81141	10.44713	-2.20123	-15.24962	7.95870	14.48302	0.00280	2.23765	15.61195	0.41566	12.18142	15.01052	0.00186	0.00887	26.44618	14.20884	3.24472	0.20225	0.58362	27.81158	5.91955	24.42331	10.04740	5.99240	0.00109	0.00041	
153.60001	1	3	4.75089	-13.27920	-89.71945	11.92674	-3.67104	-13.29183	-1.81549	10.44565	-2.20267	-15.19405	7.95177	14.53760	0.00278	1.95592	15.89979	0.33083	11.45612	13.53843	0.00184	0.00887	25.39927	14.22296	3.25703	0.12102	0.45934	27.77103	5.92977	23.67228	9.33726	5.79638	0.00105	0.00040	
153.63333	1	3	4.74739	-13.28224	-89.71665	11.92413	-3.67383	-13.30083	-1.82740	10.44476	-2.20403	-15.12097	7.97475	14.57987	0.00275	1.84101	16.06225	0.27250	12.77850	14.99309	0.00181	0.00886	25.62853	13.13660	2.99216	0.17579	0.53486	27.89036	6.01260	23.77492	9.36137	6.35393	0.00101	0.00038	
153.66667	1	3	4.74401	-13.28527	-89.71388	11.92151	-3.67647	-13.30950	-1.83366	10.44347	-2.21421	-15.04668	7.94856	14.61270	0.00273	1.52803	15.84050	0.22048	14.12089	17.00032	0.00179	0.00885	26.37304	12.32827	2.73443	0.31843	0.65597	27.82310	5.82864	23.82288	9.19219	6.55240	0.00098	0.00036	
153.70000	1	3	4.74069	-13.28828	-89.71115	11.91890	-3.67906	-13.31782	-1.84313	10.43987	-2.22028	-14.98906	7.97808	14.67922	0.00271	1.24996	16.84278	0.22484	15.63800	17.63898	0.00177	0.00884	28.66941	13.81807	3.04933	0.35751	0.72283	27.65739	5.86301	22.80853	8.49021	6.64007	0.00094	0.00035	
153.73334	1	3	4.73751	-13.29121	-89.70860	11.91637	-3.68165	-13.32577	-1.84528	10.43361	-2.22673	-14.95600	7.93061	14.71880	0.00269	1.05526	16.66844	0.31845	16.06439	17.96318	0.00175	0.00883	28.50432	13.25240	2.77271	0.35658	0.67471	27.39720	5.76461	21.67312	8.23511	6.89445	0.00090	0.00033	
153.76666	1	3	4.73447	-13.29412	-89.70621	11.91384	-3.68423	-13.33328	-1.84506	10.42863	-2.22897	-14.93550	7.90670	14.77539	0.00267	1.39281	16.35260	0.25071	16.86394	18.59451	0.00173	0.00882	28.12967	12.30383	2.81070	0.18521	0.39780	27.85823	5.95686	21.98821	8.22347	6.88120	0.00086	0.00031	
153.80000	1	3	4.73150	-13.29701	-89.70387	11.91131	-3.68680	-13.34040	-1.84465	10.42210	-2.23095	-14.91586	7.96785	14.83352	0.00265	2.39420	15.81435	0.20675	17.53607	19.94364	0.00171	0.00881	28.64480	11.87555	3.13665	0.45223	0.82960	28.50575	6.27301	23.56420	8.85622	6.81656	0.00082	0.00030	
153.83333	1	3	4.72869	-13.29978	-89.70156	11.90876	-3.68932	-13.34714	-1.84412	10.41476	-2.23271	-14.91960	7.96662	14.83525	0.00263	3.10934	14.92621	0.17068	17.77881	21.32551	0.00169	0.00880	27.62287	10.14735	2.90550	0.70310	0.95105	28.72087	6.26719	24.38580	9.37035	6.74430	0.00078	0.00028	
153.86667	1	3	4.72605	-13.30244	-89.69942	11.90604	-3.69182	-13.35359	-1.84351	10.41620	-2.23427	-14.89688	7.95136	14.84140	0.00261	3.48515	14.39167	0.14093	16.80532	20.74750	0.00166	0.00879	27.22094	7.90358	2.02761	0.41425	0.55005	28.86425	6.35332	25.97161	10.90141	6.41137	0.00074	0.00026	
153.89999	1	3	4.72344	-13.30508	-89.69743	11.90294	-3.69434	-13.35988	-1.84288	10.41925	-2.23570	-14.81015	7.94237	14.82968	0.00259	3.95476	14.29454	0.11643	16.39745	19.93694	0.00164	0.00878	28.64049	8.71106	2.45481	0.68257	0.86790	29.32541	6.45349	27.53261	11.78924	5.73873	0.00070	0.00024	
153.93333	1	3	4.72086	-13.30771	-89.69546	11.89975	-3.69697	-13.36592	-1.84228	10.42155	-2.23702	-14.75539	7.89978	14.81084	0.00257	4.80820	13.11742	0.09626	19.08365	21.43048	0.00162	0.00877	27.12007	8.26848	1.94033	0.38203	0.49296	29.28325	6.38906	27.68820	11.53784	4.97424	0.00066	0.00022	
153.96666	1	3	4.71842	-13.31023	-89.69351	11.89653	-3.69969	-13.37176	-1.84133	10.41936	-2.23568	-14.73360	7.91282	14.81079	0.00255	4.94390	12.74019	0.07960	19.38056	21.38747	0.00160	0.00876	26.19807	9.22834	2.46302	0.58339	0.77080	29.82478	6.64608	27.42451	10.92836	4.84315	0.00062	0.00020	
154.00000	1	3	4.71614	-13.31265	-89.69159	11.89310	-3.70243	-13.37739	-1.85201	10.40905	-2.23642	-14.72723	8.01759	14.83881	0.00253	4.90863	12.69880	0.06583	18.54512	21.04315	0.00158	0.00875	23.72100	8.08585	2.13426	0.33982	0.45560	29.41420	6.74608	26.65431	10.18258	4.63937	0.00058	0.00018	
154.03334	1	3	4.71389	-13.31505	-89.68982	11.88976	-3.70515	-13.38274	-1.85885	10.40447	-2.23727	-14.70231	8.04542	14.85249	0.00251	4.58564	12.86582	0.05446	18.02363	21.23334	0.00156	0.00874	23.19119	7.27702	1.73870	0.54250	0.79121	29.22420	6.51142	25.21128	8.87865	4.40541	0.00054	0.00016	
154.06667	1	3	4.71168	-13.31743	-89.68820	11.88646	-3.70779	-13.38783	-1.85481	10.40206	-2.23824	-14.70899	8.04203	14.88734	0.00249	4.36293	13.48528	0.04508	17.04737	19.72791	0.00154	0.00874	25.06194	6.93220	2.08433	0.32586	0.60141	29.94640	6.61289	27.44541	9.39188	4.05444	0.00050	0.00014	
154.10001	1	3	4.70964	-13.31970	-89.68656	11.88327	-3.71018	-13.39262	-1.84881	10.39979	-2.23932	-14.69664	8.01086	14.90087	0.00247	4.18838	13.48734	0.03730	16.93980	20.18809	0.00152	0.00873	25.26442	4.65557	1.43972	0.60846	0.94870	30.27059	6.75678	29.79086	10.36996	3.54546	0.00045	0.00012	
154.13333	1	3	4.70779	-13.32208	-89.68495	11.88015	-3.71252	-13.39713	-1.84405	10.39770	-2.24049	-14.67402	7.98306	14.91570	0.00245	4.05653	13.15062	0.02909	16.54820	19.98884	0.00150	0.00872	26.27890	6.31096	2.07388	0.78039	1.02881	30.85659	6.76559	30.16035	10.20161	3.01080	0.00041	0.00010	
154.16667	1	3	4.70594	-13.32463	-89.68344	11.87708	-3.71482	-13.40134	-1.84290	10.39585	-2.24176	-14.65483	8.00915	14.93674	0.00243	4.29305	11.93227	0.03668	16.78395	20.91826	0.00148	0.00871	26.13791	9.10202	2.77875	0.98090	1.29660	31.38800	7.01616	29.44204	10.09110	2.69042	0.00037	0.00007	
154.20000	1	3	4.70417	-13.32679	-89.68210	11.87411	-3.71692	-13.40539	-1.84351	10.39427	-2.24355	-14.68954	8.00195	14.93853	0.00241	3.46374	12.18893	0.08654	15.97416	21.26548	0.00146	0.00870	24.93395	8.22660	2.45069	0.68221	1.04361	31.42352	7.00744	28.69449	10.23365	2.45375	0.00032	0.00005	
154.23334	1	3	4.70258	-13.32802	-89.68079	11.87118	-3.71902	-13.40939	-1.84548	10.39346	-2.24573	-14.68228	8.01646	14.96782	0.00239	3.61621	11.88039	0.06694	19.05072	23.49572	0.00143	0.00869	25.70178	9.80359	2.32492	0.58598	0.86050	31.58633	7.11695	28.25599	10.45899	2.55868	0.00028	0.00002	
154.26666	1	3	4.70101	-13.32858	-89.67943	11.86825	-3.72112	-13.41332	-1.85305	10.39332	-2.24747	-14.68320	8.03115	14.98162	0.00238	3.55010	11.97423	0.05539	20.48255	25.16697	0.00141	0.00868	25.82035	6.26139	1.77321	0.65968	0.93918	31.89929	7.25987	29.88700	11.05694	2.82397	0.00023	0.00000	
154.30000	1	3	4.69936	-13.32907	-89.67815	11.86578	-3.72323	-13.41717	-1.85681	10.39300	-2.24672	-14.67409	8.06179	15.02516	0.00236	4.80967	11.33677	0.04583	21.98633	27.06762	0.00139	0.00867	27.06317	7.32472	1.96098	1.05102	1.26540	32.58937	7.52461	29.98381	11.31821	2.85541	0.00019	-0.00000	
154.33333	1	3	4.69790	-13.32950	-89.67708	11.86335	-3.72532	-13.42091	-1.85698	10.39163	-2.23728	-14.68993	8.11743	15.13194	0.00234	5.69840	10.80303	0.03793	23.12193	27.49892	0.00137	0.00866	27.95282	7.02396	1.82752	1.07040	1.21111	34.49657	7.95503	30.34962	10.77071	2.61816	0.00014	-0.03107	
154.36667	1	3	4.69683	-13.32988	-89.67633	11.86031	-3.72736	-13.42420	-1.85680	10.38337	-2.22838	-14.76596	8.13335	15.22679	0.00232	6.53859	10.26705	0.03139	23.50803	27.11583	0.00135	0.00865	28.94817	5.56143	1.61934	7.31835	6.45324	38.38958	10.28873	29.94458	9.40482	2.37085	0.00009	0.27489	
154.39999	1	3	4.69640	-13.33021	-89.67605	11.85400	-3.73001	-13.43102	-1.85643	10.37203	-2.21050	-14.87285	8.12493	15.29585	0.00230	6.62625	10.73008	0.02598	27.16343	30.03055	0.00133	0.00864	31.37234	4.93180	1.52864	24.74793	21.64384	47.57671	17.39057	30.99461	9.43179	2.53586	0.00005	1.12222	
154.43333	1	3	4.70239	-13.33049	-89.68198	11.83146	-3.73258	-13.45286	-1.85603	10.36007	-2.18322	-14.96665	8.07892	15.40948	0.00228	6.50567	11.35381	0.02152	28.62816	31.33243	0.00131	0.00864	34.04048	4.96247	1.65123	30.95470	27.82895	57.08073	24.36585	34.13244	10.09800	2.10238	-0.00000	1.07700	
154.46666	1	3	4.71145	-13.33073	-89.69087	11.80169	-3.73516	-13.48090	-1.85576	10.35024	-2.15676	-15.03933	8.00265	15.51072	0.00227	6.36794	11.92317	0.01782	30.41898	33.26249	0.00129	0.00863	33.83311	4.57241	1.47980	37.52407	34.03997	65.71273	31.05610	35.69370	10.18054	1.79996	-0.00165	1.93163	
154.50000	1	3	4.72242	-13.33092	-89.70174	11.76792	-3.73832	-13.51196	-1.85579	10.34066	-2.12415	-15.12731	7.94035	15.61425	0.00225	6.17706	13.22551	0.01475	31.92343	34.75612	0.00127	0.00862	34.84687	3.53548	1.14220	37.84055	34.74106	70.17677	36.08957	38.15194	11.25619	1.56148	0.01722	2.18993	
154.53334	1	3	4.73394	-13.33108	-89.71326	11.73327	-3.74159	-13.54313	-1.85627	10.34052	-2.09820	-15.18800	7.85893	15.70780	0.00223	5.75140	14.40647	0.01248	34.65044	38.05531	0.00125	0.00861	36.31719	2.00465	0.88267	35.01372	32.15852	74.96296	39.53113	42.80009	13.17972	1.31235	0.07380	2.69359	
154.56667	1	3	4.74539	-13.33120	-89.72489	11.69915	-3.74490	-13.57334	-1.86288	10.33849	-2.07442	-15.23899	7.78815	15.78765	0.00221	5.12416	14.58552	0.01037	35.51793	38.56229	0.00123	0.00860	35.90101	2.95434	0.82505	29.81847	27.96143	78.56867	42.22147	43.13036	13.26379	1.32023	0.05399	2.34358	
154.60001	1	3	4.75626	-13.33130	-89.73615	11.66659	-3.74829	-13.60133	-1.86963	10.32780	-2.05181	-15.32552	7.75855	15.88577	0.00219	4.59184	15.45399	0.00837	35.15185	39.03926	0.00121	0.00859	38.24429	4.36338	1.23782	27.68379	26.77143	80.46893	45.38359	43.52668	14.50745	1.27329	0.06509	1.46469	
154.63333	1	3	4.76619	-13.33137	-89.74670	11.63639	-3.75182	-13.62597	-1.87400	10.31685	-2.02571	-15.41167	7.69297	15.95686	0.00218	3.52296	15.98298	0.00694	36.31815	39.27859	0.00119	0.00858	40.81283	4.85718	1.07368	33.70172	32.48076	82.39984	48.90701	42.98236	16.66586	1.11940	0.11437	0.69254	
154.66667	1	3	4.77487	-13.33142	-89.75622	11.60911	-3.75549	-13.64676	-1.87561	10.31274	-1.99635	-15.47480	7.63581	16.01010	0.00216	2.92421	15.66833	0.00674	37.14030	41.35276	0.00117	0.00857	44.55364	4.38215	1.01931	31.66920	30.64668	84.09413	51.46822	43.71430	19.92295	1.33439	0.08324	0.29241	
154.70000	1	3	4.78351	-13.33144	-89.76585	11.58108	-3.75960	-13.66724	-1.87682	10.30765	-1.97487	-15.55234	7.55655	16.07317	0.00214	3.78499	14.69382	0.00655	36.72805	40.76819	0.00115	0.00856	48.05702	4.09400	0.99475	28.86069	28.38826	84.75337	52.37416	45.80041	22.44218	1.37437	0.12865	0.12693	
154.73334	1	3	4.79576	-13.33146	-89.77908	11.54209	-3.76455	-13.69726	-1.87788	10.30252	-1.94200	-15.61427	7.46361	16.19524	0.00213	5.94077	13.51073	0.00634	36.56016	39.83621	0.00114	0.00856	49.69224	3.84204	1.16055	30.77574	30.02143	85.19863	52.85353	47.98692	23.33507	1.19351	0.30275	0.05596	
154.76666	1	3	4.80885	-13.33146	-89.79331	11.50139	-3.76989	-13.72840	-1.87902	10.30769	-1.91794	-15.58663	7.36300	16.34169	0.00211	6.39537	13.44541	0.00614	34.93160	36.68361	0.00112	0.00855	50.32439	5.28366	1.33060	25.57727	24.86162	84.79637	52.10484	48.92554	23.44867	1.32969	0.23269	0.02499	
154.80000	1	3	4.82212	-13.32800	-89.80803	11.46106	-3.77566	-13.75820	-1.88034	10.30380	-1.87829	-15.63441	7.32619	16.52849	0.00209	6.68449	13.29105	0.00592	36.37716	37.18624	0.00110	0.00854	52.19703	7.44200	1.49019	16.02485	16.51336	84.82793	51.65984	48.67274	23.10822	1.29803	0.19211	0.01075	
154.83333	1	3	4.83431	-13.32425	-89.82194	11.42415	-3.78150	-13.78444	-1.89156	10.29601	-1.84820	-15.66853	7.32821	16.66667	0.00207	6.61164	13.11333	0.00571	35.65815	36.99372	0.00108	0.00853	53.99892	8.83235	1.93470	11.27251	12.14583	84.23366	51.14817	48.10529	23.26053	1.75448	0.15885	0.00471	
154.86667	1	3	4.84504	-13.32042	-89.83471	11.39114	-3.78745	-13.80634	-1.89918	10.28699	-1.82312	-15.68384	7.32619	16.74714	0.00206	6.60941	13.19272	0.00549	32.26982	32.41333	0.00106	0.00852	51.02400	5.93060	1.74059	12.40434	13.04501	83.23859	50.40048	46.54699	22.18205	1.96140	0.13142	0.00208	
154.89999	1	3	4.85398	-13.31651	-89.84608	11.36266	-3.79359	-13.82309	-1.90961	10.28172	-1.80980	-15.65361	7.31389	16.79326	0.00204	6.29741	13.25795	0.00527	29.38478	28.62304	0.00104	0.00851	48.22214	7.00942	1.63613	13.88801	14.43638	81.51667	49.15262	42.78035	20.71205	2.46383	0.10869	0.00193	
154.93333	1	3	4.86101	-13.31270	-89.85602	11.33939	-3.79971	-13.83427	-1.90544	10.27936	-1.79876	-15.70011	7.24454	16.84348	0.00202	6.47939	13.29376	0.00505	30.88921	29.61845	0.00102	0.00850	47.00611	8.96544	2.21263	14.65480	15.12000	80.31329	47.85542	40.94961	19.80895	2.67899	0.08993	0.00177	
154.96666	1	3	4.86619	-13.30893	-89.86452	11.32170	-3.80574	-13.83959	-1.90731	10.28066	-1.78527	-15.82234	7.18382	16.84945	0.00201	6.78244	13.78545	0.00483	34.60728	33.10214	0.00100	0.00849	48.10922	9.28885	1.96376	9.91985	10.42025	78.41454	45.13961	38.88088	17.91095	3.04991	0.07448	0.00161	
155.00000	1	3	4.86645	-13.30524	-89.87165	11.30951	-3.81172	-13.83892	-1.91917	10.29150	-1.78151	-15.93379	7.12394	16.78793	0.00199	6.75770	14.45300	0.00460	38.43405	37.07561	0.00098	0.00849	51.02563	12.60149	2.66481	3.03707	3.20792	75.56748	39.84300	33.05964	13.06355	4.15636	0.06165	0.00145	
155.03334	1	3	4.86642	-13.30158	-89.87746	11.30278	-3.81769	-13.83263	-1.92355	10.29224	-1.79029	-16.08333	7.10837	16.75377	0.00197	7.62345	14.62731	0.00437	40.11806	39.98279	0.00096	0.00848	56.30443	15.01558	2.86269	1.95649	2.26899	72.47202	35.17751	31.32487	11.47694	4.30415	0.05102	0.00129	
155.06667	1	3	4.86612	-13.29793	-89.88216	11.30270	-3.82377	-13.82201	-1.92525	10.29426	-1.81808	-16.16001	7.12579	16.74028	0.00196	9.59008	13.83569	0.00415	37.86948	38.02391	0.00094	0.00847	60.42764	16.58429	3.25712	0.96455	1.32371	67.92567	29.36844	31.17591	10.70152	4.54992	0.04224	0.00113	
155.10001	1	3	4.86559	-13.29433	-89.88586	11.30389	-3.83013	-13.80752	-1.94134	10.29662	-1.87012	-16.10106	7.22184	16.68585	0.00194	9.61538	14.69011	0.00392	37.38610	37.45933	0.00093	0.00846	57.48678	14.08453	2.61127	0.53458	0.67696	63.45013	23.53823	31.56501	9.42903	5.31071	0.03497	0.00096	
155.13333	1	3	4.86485	-13.29099	-89.88885	11.30565	-3.83635	-13.79144	-1.95806	10.29860	-1.92447	-15.95928	7.31315	16.62382	0.00193	8.84760	14.90704	0.00369	34.41739	34.45701	0.00091	0.00845	57.61267	15.27355	2.73900	1.16143	1.37167	60.26572	21.00180	30.93221	8.80195	5.48708	0.02895	0.00080	
155.16667	1	3	4.86393	-13.28772	-89.89152	11.30997	-3.84222	-13.77541	-1.96698	10.29944	-1.97522	-15.84438	7.37353	16.57019	0.00191	8.38493	14.96033	0.00347	33.76852	34.30317	0.00089	0.00844	57.58339	15.39154	2.74465	1.50617	1.72767	59.05709	19.93631	30.66107	8.37066	5.81332	0.02397	0.00063	
155.20000	1	3	4.85917	-13.28454	-89.89328	11.31877	-3.84853	-13.75424	-1.95392	10.29238	-2.02531	-15.79202	7.34134	16.51611	0.00189	7.96115	14.60909	0.00324	34.71602	37.93848	0.00087	0.00843	56.96185	14.31558	2.70518	2.65809	2.84027	60.83838	20.96840	30.72781	8.26097	6.55181	0.01861	0.00047	
155.23334	1	3	4.85390	-13.28173	-89.89363	11.32889	-3.85456	-13.73223	-1.94001	10.27593	-2.04489	-15.95765	7.31175	16.46458	0.00188	7.19833	14.64140	0.00302	36.86683	42.16130	0.00085	0.00842	54.80608	12.56549	2.65298	7.18186	7.29429	64.30102	23.46040	31.21387	9.05822	6.40834	0.02563	0.00030	
155.26666	1	3	4.84842	-13.27899	-89.89396	11.33965	-3.86024	-13.71020	-1.92640	10.25056	-2.03566	-16.39728	7.36310	16.45713	0.00186	7.00820	14.72009	0.00280	42.03318	46.48374	0.00083	0.00841	52.70792	10.96427	2.33883	16.35125	16.45070	71.18169	29.69274	33.35633	11.29290	4.89034	0.06667	0.00014	
155.30000	1	3	4.84302	-13.27627	-89.89428	11.35038	-3.86548	-13.68916	-1.91745	10.22840	-2.03424	-16.76187	7.41708	16.44841	0.00184	7.12983	14.55941	0.00258	43.81070	48.02437	0.00082	0.00841	51.91599	10.70960	2.25435	17.93666	18.12050	74.90764	33.54895	34.65739	12.99917	3.95429	0.08701	-0.00002	
155.33333	1	3	4.83609	-13.27369	-89.89459	11.36444	-3.87066	-13.66517	-1.92280	10.20253	-2.05564	-17.06629	7.54596	16.46367	0.00183	7.90702	13.92600	0.00236	44.71906	49.19053	0.00080	0.00840	51.11174	11.44343	2.29314	15.06746	15.72882	77.24422	38.09411	35.15017	15.07411	3.68573	0.06907	-0.00018	
155.36667	1	3	4.82882	-13.27127	-89.89489	11.37844	-3.87557	-13.64184	-1.93226	10.16806	-2.09457	-17.27636	7.71563	16.51463	0.00181	7.62811	13.96396	0.00215	43.20023	47.95501	0.00078	0.00839	50.40270	11.76098	2.32098	13.16381	14.33230	78.80663	42.56044	35.20562	16.35332	3.93617	0.05717	-0.00033	
155.39999	1	3	4.82119	-13.26892	-89.89517	11.39248	-3.88044	-13.61865	-1.93593	10.13323	-2.14316	-17.34836	7.83594	16.54345	0.00180	7.40640	13.93786	0.00194	40.50617	43.91687	0.00076	0.00838	50.34065	13.16863	2.43496	13.48919	14.36349	81.18555	45.19954	35.88343	17.28487	4.37015	0.04732	-0.00049	
155.43333	1	3	4.81333	-13.26685	-89.89545	11.40617	-3.88562	-13.59569	-1.94153	10.09489	-2.20539	-17.26201	7.97629	16.58380	0.00178	7.35055	13.69525	0.00173	38.05074	41.32026	0.00074	0.00837	46.04684	11.57470	2.26324	18.08614	17.80065	83.34148	47.55946	35.79065	16.93893	4.21971	0.03918	-0.00063	
155.46666	1	3	4.80526	-13.26515	-89.89572	11.41948	-3.89151	-13.57286	-1.94876	10.04640	-2.24173	-17.22500	8.10840	16.62150	0.00176	6.95740	13.26420	0.00153	37.90405	41.07537	0.00073	0.00836	40.77365	9.81984	2.10599	24.31174	23.56899	83.77486	48.45300	35.13384	16.56915	3.78410	0.03244	-0.00078	
155.50000	1	3	4.79706	-13.26364	-89.89599	11.43238	-3.89776	-13.55028	-1.94911	10.01709	-2.26202	-17.22763	8.12984	16.64448	0.00175	6.17782	13.92239	0.00133	40.03564	43.31015	0.00071	0.00835	37.94832	8.31058	1.88988	23.62131	22.42607	84.32845	49.35082	34.59722	16.29675	3.50339	0.02686	-0.00092	
155.53334	1	3	4.78874	-13.26224	-89.89625	11.44488	-3.90411	-13.52834	-1.93921	9.99759	-2.26774	-17.35340	8.07141	16.68415	0.00173	6.01758	14.32834	0.00114	40.96122	44.23141	0.00069	0.00834	35.62437	7.72883	1.81872	29.53418	27.84215	86.20990	51.37342	34.18439	15.52273	3.12417	0.02224	-0.00105	
155.56667	1	3	4.78022	-13.26085	-89.89651	11.45701	-3.91039	-13.50749	-1.93192	9.97956	-2.27590	-17.54601	8.02384	16.74056	0.00172	6.57834	14.16854	0.00095	40.77994	44.05583	0.00067	0.00833	32.50600	8.73590	1.80096	30.58681	29.02270	87.26186	53.11232	32.89155	14.71344	2.78885	0.01357	-0.00118	
155.60001	1	3	4.77155	-13.25976	-89.89677	11.46891	-3.91654	-13.48779	-1.92555	9.96767	-2.28516	-17.65593	7.96614	16.78755	0.00170	7.61626	13.71150	0.00077	42.16514	45.47850	0.00066	0.00833	30.30169	7.38227	1.56510	33.53900	31.69156	88.38441	55.64197	32.72614	14.59690	2.34752	0.05657	-0.00130	
