========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			12/04/2017 15:38:13
Number of frames:			10327

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
212.33333	1	4	3.92052	37.65543	-79.15794	1.34302	-2.75674	17.53483	2.20673	11.00729	2.27953	-20.34947	-0.67200	-12.38516	7.23558	17.33243	1.21340	0.68730	4.28258	6.19856	1.44990	1.91740	75.54198	25.28107	17.28907	0.46385	1.02629	1.28192	1.31548	21.69237	23.51843	2.45856	0.97190	6.71925	
212.36667	1	4	3.91769	37.65722	-79.15524	1.35863	-2.77118	17.54006	2.21728	11.03238	2.32839	-20.31480	-0.86556	-12.58787	11.72924	21.62394	0.96030	0.56096	6.43077	10.42393	1.51323	1.90753	82.21021	21.29246	16.52294	0.42093	1.02837	1.19231	1.33997	20.80206	22.23587	3.03285	0.79723	6.48639	
212.39999	1	4	3.91468	37.65783	-79.15176	1.37424	-2.78502	17.54556	2.22838	11.05860	2.37911	-20.22345	-1.03437	-12.79415	15.39454	28.24391	0.76512	0.45867	9.73332	14.99214	1.65822	2.17051	84.52494	20.03912	13.21329	1.04972	1.51162	1.18972	1.38964	20.52392	22.07680	2.68694	0.63223	6.49323	
212.43333	1	4	3.91164	37.65833	-79.14778	1.38962	-2.79806	17.55124	2.22797	11.08350	2.42500	-20.02375	-1.19890	-13.05415	19.41037	30.87424	0.61379	0.37592	11.12503	19.70853	1.99664	3.34085	84.94308	21.31570	19.93815	2.13754	2.50468	1.26625	1.59594	20.39284	20.47680	2.18333	0.95024	7.48066	
212.46666	1	4	3.90855	37.65873	-79.14361	1.40468	-2.81024	17.55720	2.22626	11.10491	2.46524	-19.64136	-1.44903	-13.34687	23.60357	33.97024	0.49593	0.30907	10.42963	19.23441	2.57260	6.47217	84.01491	22.61506	26.03862	7.57088	7.30588	1.69192	2.29538	20.73779	19.82696	1.77711	2.04443	11.48712	
212.50000	1	4	3.90521	37.65904	-79.13891	1.41966	-2.82179	17.56366	2.21156	11.10472	2.51198	-19.18750	-1.77337	-13.67004	23.83157	33.10952	0.40168	0.25406	12.14556	23.99235	2.75769	6.99856	75.82370	16.80638	22.34926	12.78647	12.01226	1.66749	2.06994	26.19181	23.14211	1.44890	3.37127	17.48452	
212.53334	1	4	3.90177	37.65927	-79.13383	1.43439	-2.83278	17.57048	2.19129	11.08935	2.56935	-18.62464	-2.09245	-13.91498	24.02825	32.03129	0.32698	0.20932	12.62140	22.37932	2.63383	5.89872	66.43193	12.35957	17.13094	13.23976	12.74437	1.59234	2.03158	32.19144	28.47753	1.18584	4.28110	21.06483	
212.56667	1	4	3.89829	37.65942	-79.12833	1.44908	-2.84336	17.57777	2.15809	11.06205	2.63238	-18.01267	-2.29934	-14.09626	24.07311	32.96159	0.26685	0.17255	12.39922	21.14287	2.62714	5.15441	58.14147	9.29596	9.51774	20.32784	19.34413	1.65092	2.26013	35.77948	34.52502	0.97211	4.57216	22.73517	
212.60001	1	4	3.89470	37.65948	-79.12221	1.46431	-2.85383	17.58581	2.12492	11.02317	2.70826	-17.42147	-2.53128	-14.26000	23.30925	32.95242	0.21817	0.14227	12.31453	20.24421	2.58086	4.33912	50.20381	7.35360	4.05573	36.89264	34.98649	1.81351	2.33230	35.62468	35.81608	0.79778	3.95236	23.90517	
212.63333	1	4	3.89086	37.65949	-79.11512	1.48095	-2.86432	17.59509	2.09335	10.99271	2.79328	-16.94304	-2.78634	-14.47840	20.71777	32.35085	0.17896	0.11751	9.52376	16.70147	2.66194	4.13975	46.68072	9.21497	3.82249	36.62536	35.26589	1.50533	2.04309	35.32141	35.91565	0.65642	3.43024	23.92587	
212.66667	1	4	3.88686	37.65942	-79.10643	1.50082	-2.87550	17.60627	2.05884	10.97201	2.89282	-16.64561	-3.02805	-14.75286	16.99322	29.84202	0.14704	0.09710	8.81500	13.29727	2.90068	4.25079	46.66622	10.28563	4.30773	33.24302	32.26337	1.49522	2.02528	34.88165	35.80795	0.54070	2.82452	22.52608	
212.70000	1	4	3.88231	37.65931	-79.09566	1.52525	-2.88769	17.61974	2.02305	10.96402	2.98103	-16.49568	-3.29348	-15.13816	16.30957	28.49965	0.12087	0.08020	10.33112	17.27025	2.98881	4.23014	42.94266	7.32404	4.25793	23.08572	22.72642	1.48417	2.16778	31.48314	33.50880	0.44543	2.34298	23.30588	
212.73334	1	4	3.87732	37.65914	-79.08276	1.55561	-2.90130	17.63553	1.99626	10.95365	3.05597	-16.42548	-3.49350	-15.42335	14.84886	26.47850	0.09954	0.06630	10.69429	18.49512	2.79678	3.39975	41.68584	5.81405	2.25585	27.92549	26.65779	1.45530	2.26732	28.72733	31.16803	0.36745	2.50844	23.84216	
212.76666	1	4	3.87194	37.65892	-79.06782	1.59207	-2.91564	17.65343	1.98505	10.95343	3.10979	-16.24738	-3.68231	-15.63874	12.88481	24.34344	0.08211	0.05487	13.55511	21.36710	2.82254	3.17714	43.69522	6.36225	2.59464	31.93839	30.10750	1.53456	2.41041	28.56088	31.41409	0.30355	2.58229	24.30668	
212.80000	1	4	3.86629	37.65418	-79.05111	1.63385	-2.93009	17.67284	1.97827	10.94703	3.14279	-15.99340	-3.87804	-15.82604	12.37606	22.36976	0.06774	0.04539	11.67060	20.22386	2.40637	3.03417	42.50309	5.90095	2.46054	27.18129	26.36794	1.44165	2.18587	27.84356	30.92154	0.25073	2.74654	24.21850	
212.83333	1	4	3.86042	37.64883	-79.03297	1.67973	-2.94474	17.69336	1.97775	10.93481	3.16728	-15.68199	-4.07723	-15.96768	12.41323	21.86292	0.05587	0.03752	12.57685	22.36027	2.31711	2.92308	41.89567	4.49861	2.69831	24.84126	23.85778	1.54645	2.26923	27.31185	30.65583	0.20701	3.01969	24.51787	
212.86667	1	4	3.85454	37.64296	-79.01402	1.72777	-2.95932	17.71429	1.97413	10.92525	3.16550	-15.24583	-4.23945	-16.10345	12.16684	22.00115	0.04617	0.03106	6.76829	13.64274	2.32792	2.92476	40.55828	3.74674	4.60751	21.57878	20.90626	1.51304	2.42636	27.07406	28.31390	0.17122	4.09391	23.49448	
212.89999	1	4	3.84867	37.63657	-78.99444	1.77714	-2.97375	17.73545	1.97097	10.92383	3.17564	-14.89003	-4.41812	-16.24737	10.76568	21.52524	0.03817	0.02572	7.07540	15.86328	2.11444	2.56027	38.28394	2.20289	2.21595	17.62282	18.06730	1.53411	2.61963	25.44151	27.66894	0.14163	4.72328	24.02365	
212.93333	1	4	3.84291	37.62975	-78.97446	1.82665	-2.98782	17.75656	1.97322	10.92873	3.19122	-14.68841	-4.66053	-16.41622	10.85775	21.62132	0.03155	0.02128	10.23686	21.22853	2.09941	2.49765	40.40933	2.36102	1.94997	6.27896	6.51866	1.51164	2.64822	23.20632	26.30456	0.11713	5.00205	24.49082	
212.96666	1	4	3.83731	37.62256	-78.95430	1.87528	-3.00140	17.77727	1.98362	10.94656	3.19844	-14.59025	-4.94193	-16.57479	9.71621	21.53601	0.02609	0.01762	13.82883	25.48239	2.03882	2.44704	46.57787	2.43094	2.23647	3.39515	3.49256	1.59381	3.12715	22.80301	26.54029	0.09692	4.87575	26.23307	
213.00000	1	4	3.83194	37.61505	-78.93412	1.92270	-3.01452	17.79739	2.00662	10.96625	3.19070	-14.49858	-5.30951	-16.77585	8.28223	21.09863	0.02158	0.01462	13.20545	25.74064	2.11738	2.60883	53.38933	1.98109	3.24014	2.65201	3.22451	1.73550	3.87126	22.48278	26.82606	0.08020	4.87371	27.31383	
213.03334	1	4	3.82684	37.60735	-78.91409	1.96850	-3.02725	17.81673	2.02016	10.98639	3.16714	-14.32717	-5.56733	-17.00061	7.03468	20.09493	0.01785	0.01208	17.26367	31.37653	1.98280	2.19862	53.83421	2.01831	1.68623	1.77561	2.18296	1.79398	4.71752	21.77115	28.46534	0.06636	4.99995	27.33616	
213.06667	1	4	3.82206	37.59962	-78.89448	2.01210	-3.03956	17.83508	2.03298	10.99423	3.12826	-14.12484	-5.70778	-17.12547	7.29234	20.12663	0.01481	0.00982	15.74561	28.83035	2.04745	2.16659	52.49462	4.74891	2.27369	2.56853	2.96452	2.04071	5.27057	21.91895	29.73817	0.05497	4.98499	25.76800	
213.10001	1	4	3.81758	37.59189	-78.87533	2.05356	-3.05134	17.85245	2.04524	10.99280	3.09295	-13.87527	-5.71626	-17.18623	7.24499	19.61560	0.01223	0.00785	14.75192	25.78100	1.88271	2.20542	51.03818	5.32718	2.54454	3.96831	4.57481	2.10616	5.57688	21.72619	29.93215	0.04548	5.07580	23.58444	
213.13333	1	4	3.81342	37.58429	-78.85690	2.09237	-3.06244	17.86867	2.05681	10.98968	3.07365	-13.70244	-5.70052	-17.23553	7.58873	19.04778	0.00995	0.00686	12.21506	22.82359	1.89167	2.09009	46.38316	4.80367	2.93353	8.53884	8.75066	2.11573	5.06966	21.50360	28.95234	0.03767	5.60050	22.33220	
213.16667	1	4	3.80957	37.57685	-78.83915	2.12853	-3.07273	17.88385	2.07461	10.98717	3.05589	-13.54035	-5.70285	-17.28883	6.57187	18.23716	0.00796	0.00661	13.07802	23.57714	1.88372	2.15662	45.12313	5.40350	1.92186	6.08965	6.77292	1.94552	4.44238	20.18842	27.86257	0.03119	5.42142	20.96036	
213.20000	1	4	3.80607	37.56957	-78.82209	2.16206	-3.08203	17.89801	2.09289	10.98846	3.04881	-13.49498	-5.70692	-17.36862	6.16438	17.89145	0.00694	0.00638	13.71410	25.50931	1.89036	2.19498	47.16032	4.30338	1.98188	3.89815	4.68481	1.92983	4.15799	20.26131	27.58924	0.02582	5.32119	19.83410	
213.23334	1	4	3.80272	37.56242	-78.80569	2.19321	-3.09048	17.91121	2.10592	10.99724	3.03378	-13.41960	-5.72714	-17.51152	6.22920	17.22135	0.00665	0.00616	12.04177	23.43039	1.97771	2.01995	50.63988	3.28696	2.46852	3.15295	3.78812	1.99217	4.49448	20.92257	27.91123	0.02137	4.34084	20.97136	
213.26666	1	4	3.79974	37.55544	-78.79001	2.22189	-3.09794	17.92342	2.12687	10.99909	3.00550	-13.26124	-5.70947	-17.61376	6.33918	17.32564	0.00638	0.00595	10.98995	22.06798	1.87665	2.08220	61.66609	3.44674	3.50075	5.57850	6.69126	2.42551	6.37592	23.33517	32.01776	0.01771	3.94314	23.03937	
213.30000	1	4	3.79674	37.54854	-78.77487	2.24854	-3.10449	17.93480	2.15285	10.99115	2.97074	-13.04869	-5.66695	-17.64920	6.68565	18.21844	0.00612	0.00576	8.67731	17.90741	1.89974	2.08749	65.76292	4.61601	4.64833	8.93831	9.95534	3.32058	9.23833	24.95337	34.63171	0.01470	4.06542	24.08929	
213.33333	1	4	3.79383	37.54178	-78.76044	2.27302	-3.11002	17.94528	2.17457	10.97770	2.94482	-12.81496	-5.57715	-17.69832	8.50629	19.93591	0.00586	0.00557	9.21428	17.75051	1.84909	2.03616	60.22150	4.95360	4.56375	12.04615	12.99223	3.58504	10.72470	24.82206	35.11697	0.01214	4.23282	23.58357	
213.36667	1	4	3.79236	37.53516	-78.74673	2.29542	-3.11456	17.95491	2.18835	10.95757	2.93330	-12.63966	-5.47531	-17.76522	11.85420	20.90231	0.00562	0.00539	8.88418	17.10949	1.90986	2.04756	48.61963	5.30021	4.42580	7.07936	7.95881	3.37826	10.67019	22.05059	32.72390	0.00989	4.48501	21.04949	
213.39999	1	4	3.79209	37.52870	-78.73369	2.31584	-3.11806	17.96377	2.19868	10.93916	2.93816	-12.53068	-5.32019	-17.79604	12.60075	21.03672	0.00538	0.00522	6.66775	14.38992	1.98782	2.09359	37.68578	6.50514	4.14018	7.20630	7.99102	3.35612	10.43790	17.77517	27.58914	0.00792	4.37766	18.93812	
213.43333	1	4	3.79183	37.52237	-78.72134	2.33441	-3.11830	17.97180	2.21399	10.92237	2.94404	-12.50277	-5.19631	-17.79742	12.97868	21.64390	0.00516	0.00506	7.19771	15.30046	2.02750	2.10648	33.28789	3.95577	3.48888	12.10936	11.65731	3.07913	9.36976	17.11195	25.26944	0.00690	3.96155	18.99097	
213.46666	1	4	3.79158	37.51624	-78.70972	2.35111	-3.11845	17.97911	2.23324	10.91548	2.93870	-12.42292	-5.08764	-17.80789	12.91993	21.49390	0.00494	0.00491	6.41674	14.61896	2.01545	2.21513	35.95946	3.63711	2.45562	22.17443	21.11276	3.24124	9.33672	18.74264	26.71849	0.00657	4.01042	21.83359	
213.50000	1	4	3.79135	37.51023	-78.69872	2.36620	-3.11852	17.98582	2.25647	10.91597	2.92325	-12.22246	-4.91869	-17.79407	12.48614	21.43187	0.00473	0.00477	3.72848	7.54923	2.02337	2.22916	41.62114	3.75116	3.34739	18.32376	18.26787	2.78580	8.28840	19.96904	27.16354	0.00625	4.77776	21.15296	
213.53334	1	4	3.79113	37.50438	-78.68838	2.37971	-3.11852	17.99193	2.28172	10.91781	2.89618	-11.92519	-4.77576	-17.78072	13.80523	21.50615	0.00453	0.00463	2.25813	4.51726	1.94055	2.29100	51.02457	9.65532	11.68026	7.14385	7.13939	2.38179	6.14423	20.22154	22.67904	0.00595	5.00520	17.56158	
213.56667	1	4	3.79093	37.49871	-78.67863	2.39175	-3.11846	17.99746	2.30347	10.91909	2.88732	-11.64706	-4.63112	-17.78906	15.71756	21.47785	0.00433	0.00450	1.21393	2.19748	1.77706	2.02014	58.73373	20.10421	25.00026	3.50388	3.58921	1.98111	4.89234	18.87807	17.70890	0.00566	5.50356	11.51486	
213.60001	1	4	3.79073	37.49322	-78.66947	2.40247	-3.11835	18.00243	2.33138	10.91900	2.88537	-11.39334	-4.52870	-17.80476	16.22580	20.91580	0.00414	0.00437	1.19586	2.20620	1.72179	2.07430	63.69747	24.90162	31.31434	3.84270	3.81854	1.88246	4.29937	16.56262	13.43691	0.00539	6.77892	9.02439	
213.63333	1	4	3.79055	37.48789	-78.66083	2.41193	-3.11819	18.00692	2.35899	10.91839	2.88043	-11.19041	-4.44460	-17.80360	16.31473	20.67599	0.00396	0.00425	1.79432	3.23234	1.69915	1.98526	63.51619	26.04111	34.95622	2.28204	1.90456	1.78475	3.90134	15.87745	10.29873	0.00512	7.33926	9.38873	
213.66667	1	4	3.79038	37.48275	-78.65266	2.42023	-3.11800	18.01089	2.38247	10.91786	2.89372	-11.09797	-4.37524	-17.82612	16.26654	21.03956	0.00378	0.00414	2.63031	4.44906	1.63268	2.01566	58.93007	24.33958	32.28032	2.71856	2.20109	1.83803	3.55585	15.57139	9.16056	0.00487	7.46691	10.67922	
213.70000	1	4	3.79022	37.47779	-78.64495	2.42748	-3.11777	18.01454	2.40621	10.91800	2.90469	-11.02716	-4.31314	-17.87498	15.65276	20.35787	0.00361	0.00403	3.34222	7.09588	1.68787	2.17281	54.55839	19.42441	25.68309	7.86009	5.89087	2.27323	3.60189	16.10370	10.06848	0.00463	7.87996	13.95305	
213.73334	1	4	3.79007	37.47298	-78.63764	2.43377	-3.11753	18.01779	2.42678	10.91923	2.92566	-11.01614	-4.18277	-17.88710	15.71922	20.84846	0.00345	0.00392	4.17556	8.57754	1.61225	2.10476	53.21283	16.18771	18.95302	9.71510	8.59054	1.96618	3.41045	18.86225	16.45838	0.00440	8.20805	16.09076	
213.76666	1	4	3.78993	37.46834	-78.63073	2.43919	-3.11545	18.02052	2.44303	10.92114	2.95283	-11.09385	-4.00846	-17.88354	15.31669	20.66360	0.00329	0.00381	5.40633	10.97375	1.70437	2.10476	49.97327	10.09853	12.28849	8.43859	8.14439	1.96365	3.51823	22.79805	22.54845	0.00417	8.08238	19.44892	
213.80000	1	4	3.78979	37.46386	-78.62414	2.44385	-3.11353	18.02300	2.46626	10.92310	2.97698	-11.17266	-3.85621	-17.87226	15.50558	21.59945	0.00313	0.00370	5.40363	10.76279	1.74986	2.31449	48.25768	9.93324	9.67433	9.36927	9.07705	2.02276	3.49245	25.22395	26.62049	0.00396	7.73115	22.06981	
213.83333	1	4	3.78967	37.45958	-78.61784	2.44784	-3.11163	18.02523	2.49093	10.92447	2.99338	-11.25576	-3.74535	-17.88882	14.98666	20.98402	0.00297	0.00360	3.12297	6.80599	1.77400	2.82674	49.26587	12.51170	12.72590	4.03860	3.91522	1.64938	2.75747	24.41315	24.63170	0.00375	7.75186	21.25147	
213.86667	1	4	3.78955	37.45537	-78.61184	2.45174	-3.10976	18.02687	2.50856	10.92234	3.01204	-11.35738	-3.57771	-17.88931	15.68693	21.37298	0.00282	0.00350	2.27139	4.88802	1.56997	2.55244	51.48434	14.39039	19.30611	1.94224	2.22253	1.36519	2.31810	26.69311	24.15051	0.00355	8.74919	15.13648	
213.89999	1	4	3.78944	37.45140	-78.60606	2.45418	-3.10791	18.02791	2.52406	10.92023	3.02040	-11.41573	-3.42042	-17.86028	15.88025	21.50260	0.00268	0.00340	2.01553	4.40616	1.53969	2.57447	52.94591	16.16097	25.58131	0.95313	1.09309	1.19668	1.95983	29.61041	24.33009	0.00336	9.04609	9.83476	
213.93333	1	4	3.78934	37.44764	-78.60049	2.45469	-3.10628	18.02876	2.53082	10.91108	3.03214	-11.50165	-3.22794	-17.81852	16.46570	21.68836	0.00253	0.00330	1.75445	3.12803	1.43927	2.32663	55.05452	18.81771	30.27230	1.40025	1.45733	1.15391	1.82608	31.62148	24.34643	0.00317	9.63775	6.99876	
213.96666	1	4	3.78924	37.44398	-78.59522	2.45511	-3.10490	18.02952	2.52866	10.91224	3.03544	-11.53247	-2.99170	-17.77602	16.00061	21.42033	0.00239	0.00319	1.97891	3.40122	1.41839	2.33272	57.01283	16.06986	27.44757	2.30607	2.37623	1.16068	1.80814	33.43816	24.58222	0.00299	10.44010	8.00913	
214.00000	1	4	3.78914	37.44057	-78.59021	2.45547	-3.10354	18.03021	2.53099	10.91901	3.03537	-11.57503	-2.82388	-17.75949	15.46229	20.57504	0.00224	0.00309	2.16361	3.29455	1.40507	2.19613	56.77676	15.25440	24.11132	3.23876	3.16636	1.24721	1.83668	32.03349	23.36408	0.00281	10.58037	11.49888	
214.03334	1	4	3.78905	37.43740	-78.58545	2.45576	-3.10219	18.03085	2.53407	10.92724	3.01951	-11.56422	-2.72414	-17.70480	15.90296	20.34497	0.00210	0.00298	3.30697	6.31625	1.41766	2.26882	58.40840	15.56980	21.47659	4.45445	3.95295	1.46763	2.22629	29.98062	22.85908	0.00264	10.48009	15.05690	
214.06667	1	4	3.78897	37.43433	-78.58097	2.45599	-3.10084	18.03146	2.53601	10.93593	2.99607	-11.54140	-2.59036	-17.65746	13.98833	19.26536	0.00196	0.00287	4.34207	7.85835	1.44995	2.15542	59.51823	11.17208	14.80182	2.05388	1.86605	1.36429	2.14450	29.65639	23.23006	0.00247	9.85645	17.32257	
214.10001	1	4	3.78888	37.43149	-78.57682	2.45617	-3.09950	18.03206	2.53629	10.94933	2.96302	-11.45609	-2.50178	-17.64837	13.65301	18.96008	0.00182	0.00276	3.87700	7.74913	1.49802	2.30206	60.07055	10.98991	11.98770	2.07070	2.05583	1.60180	2.21394	28.05878	23.47245	0.00230	8.71135	18.82286	
214.13333	1	4	3.78881	37.42898	-78.57281	2.45631	-3.09815	18.03267	2.53592	10.96226	2.92960	-11.34743	-2.32739	-17.59115	14.48228	20.54368	0.00168	0.00264	3.59280	6.82906	1.51285	2.30300	56.84938	10.35818	12.24281	2.76499	2.93303	1.47437	2.28971	25.05947	21.41154	0.00213	8.50255	18.47695	
214.16667	1	4	3.78873	37.42653	-78.56913	2.45640	-3.09680	18.03331	2.53525	10.96578	2.89999	-11.27857	-2.23284	-17.54223	15.69227	20.90774	0.00154	0.00252	5.47085	9.83836	1.51955	2.44649	51.82778	12.10186	12.39237	4.27377	4.25054	1.63827	2.34065	23.62475	21.26779	0.00196	8.23664	18.51222	
214.20000	1	4	3.78865	37.42414	-78.56580	2.45647	-3.09509	18.03366	2.53463	10.96033	2.87972	-11.25382	-2.13822	-17.51339	16.97368	21.72185	0.00140	0.00239	5.15794	10.90087	1.54425	2.50012	45.30355	8.91837	7.33763	9.33757	9.18656	1.89968	2.35794	23.63533	22.29001	0.00180	7.85939	19.52544	
214.23334	1	4	3.78857	37.42203	-78.56259	2.45652	-3.09326	18.03459	2.53438	10.95536	2.86268	-11.23564	-2.04293	-17.46144	19.23703	24.83550	0.00126	0.00226	5.34430	10.03363	1.62897	2.52395	42.59612	6.02708	4.26549	16.40454	15.51597	1.97609	2.50851	24.52491	24.80656	0.00163	7.08089	20.91065	
214.26666	1	4	3.78850	37.42018	-78.55973	2.45655	-3.09146	18.03553	2.53636	10.96172	2.84795	-11.17203	-1.95960	-17.41021	20.03062	27.05086	0.00111	0.00212	4.57117	8.16716	1.62275	2.51871	43.72871	3.93222	2.79802	19.10189	17.70606	2.01209	2.19349	24.83455	25.06930	0.00147	6.54103	23.18954	
214.30000	1	4	3.78842	37.41837	-78.55725	2.45656	-3.08983	18.03651	2.54820	10.97294	2.84860	-11.19690	-1.91568	-17.37292	19.56737	27.78680	0.00096	0.00197	4.85801	7.87150	1.67907	2.63000	45.97606	4.14067	2.85220	17.14604	15.96930	2.05567	2.19083	25.26680	25.58836	0.00130	6.08300	26.81697	
214.33333	1	4	3.78835	37.41659	-78.55485	2.45658	-3.08854	18.03751	2.56293	10.98537	2.86424	-11.34609	-1.88727	-17.32632	20.67103	30.41547	0.00081	0.00182	5.49392	8.10987	1.61106	2.60870	46.20168	6.58827	2.09127	8.59745	8.11516	2.06124	1.85177	23.46345	25.02180	0.00113	5.05578	28.65793	
214.36667	1	4	3.78827	37.41483	-78.55251	2.45660	-3.08752	18.03853	2.57479	11.00116	2.88123	-11.53700	-1.85305	-17.29986	21.95370	32.78379	0.00066	0.00166	9.91733	14.59568	1.65764	2.72497	45.27416	8.73134	2.85807	6.39593	5.97038	1.82948	1.76407	21.95475	24.73439	0.00095	4.51066	29.09737	
214.39999	1	4	3.78819	37.41332	-78.55045	2.45453	-3.08660	18.03946	2.57791	11.01435	2.88759	-11.67796	-1.77553	-17.33340	22.91138	33.04303	0.00050	0.00149	7.89041	14.23084	1.77805	3.13373	44.52821	5.94045	3.91215	4.31740	4.45548	1.69996	1.63040	21.48325	23.47733	0.00077	4.27003	27.06849	
214.43333	1	4	3.78810	37.41212	-78.54872	2.45226	-3.08578	18.04039	2.57015	11.01309	2.89829	-11.74420	-1.67617	-17.36938	22.53980	30.83838	0.00034	0.00131	5.53270	10.01053	1.64755	2.55947	43.25642	5.63813	5.67379	5.86361	6.20952	1.70815	1.67086	19.84911	20.28649	0.00059	4.47758	24.31037	
214.46666	1	4	3.78802	37.41093	-78.54703	2.44997	-3.08505	18.04132	2.56666	11.00436	2.89693	-11.67887	-1.64643	-17.42507	22.68754	29.49973	0.00018	0.00112	5.17187	9.88487	1.59132	2.40912	39.26484	6.28715	4.79455	2.58124	2.74122	1.78228	1.70506	17.77050	19.08451	0.00041	4.44060	22.54513	
214.50000	1	4	3.78793	37.40976	-78.54535	2.44766	-3.08439	18.04226	2.55610	10.99463	2.89646	-11.55293	-1.53755	-17.45098	18.16263	23.99856	0.00000	0.00092	4.05559	7.55324	1.56302	2.37414	39.78049	6.87679	4.45020	2.14317	2.26866	1.83343	1.73797	17.91805	18.77514	0.00021	4.63375	20.40090	
214.53334	1	4	3.78783	37.40859	-78.54369	2.44534	-3.08379	18.04352	2.54361	10.98612	2.89411	-11.34716	-1.31566	-17.39278	14.68901	21.38587	-0.00001	0.00071	3.58582	6.49229	1.51574	2.35699	39.14255	5.13970	5.14617	4.44251	4.61554	2.03739	2.35254	18.20814	17.30391	0.00001	5.40725	19.99771	
214.56667	1	4	3.78773	37.40743	-78.54206	2.44289	-3.08325	18.04518	2.52613	10.98198	2.89147	-11.16531	-1.08672	-17.37621	10.31707	18.59160	-0.13846	0.00048	3.91400	6.49896	1.48799	2.23035	39.66750	4.85179	2.85763	7.50881	8.17173	2.35210	2.29522	19.84063	19.18257	0.00001	4.93391	20.57811	
214.60001	1	4	3.78762	37.40627	-78.54070	2.44039	-3.08275	18.04687	2.50825	10.98292	2.88880	-11.00610	-0.81292	-17.31600	6.73755	14.37224	2.01580	0.00025	11.92284	15.59208	1.47168	2.25929	41.37054	4.79109	2.50952	10.27604	11.07456	3.21615	2.54302	21.17529	19.48706	-0.01649	4.23767	22.79920	
214.63333	1	4	3.78751	37.40511	-78.53961	2.43788	-3.08425	18.04869	2.49005	10.98875	2.88641	-10.91800	-0.64414	-17.28538	4.86767	13.32189	1.72987	0.00000	36.27721	40.99929	1.46392	2.25336	37.51595	5.11883	2.37015	6.34776	6.96166	3.34017	2.97602	18.28117	16.81693	0.32459	3.36706	25.83751	
214.66667	1	4	3.78739	37.40402	-78.53854	2.43536	-3.08655	18.05057	2.47355	10.99842	2.88564	-10.82893	-0.35506	-17.20787	3.43744	13.21016	3.18474	-0.00486	39.51689	42.87033	1.50730	2.22741	36.31301	2.79533	2.70795	5.20163	5.70724	3.33482	3.34473	17.71667	13.26513	0.28721	3.35399	26.46909	
214.70000	1	4	3.78727	37.40281	-78.53748	2.43284	-3.08895	18.05250	2.46055	11.00938	2.87522	-10.74989	-0.13956	-17.20720	2.46335	8.78707	5.65849	0.02604	37.53585	40.75834	1.58775	2.62126	36.58731	3.22394	1.60435	5.16772	5.19241	3.35399	2.83251	17.05831	11.78157	0.50954	2.75952	25.66365	
214.73334	1	4	3.78713	37.40158	-78.53642	2.43024	-3.09143	18.05494	2.45264	11.02006	2.86118	-10.64372	0.00852	-17.23315	1.81269	5.76170	8.47140	1.31135	31.09692	34.86348	1.68220	2.73588	39.18403	4.92989	2.07504	3.97230	4.51576	3.30624	2.67557	15.59773	11.54842	0.56130	2.21727	24.20809	
214.76666	1	4	3.78699	37.40036	-78.53538	2.42763	-3.09398	18.05798	2.44779	11.02623	2.84897	-10.55857	0.16350	-17.24911	1.36087	3.98111	8.96218	1.16784	25.89501	29.08578	1.65265	2.93355	41.73178	9.19055	2.70946	4.82830	5.40447	3.62325	2.80476	12.76422	10.65991	0.47188	1.86590	24.14946	
214.80000	1	4	3.78597	37.39914	-78.53433	2.42497	-3.09713	18.06117	2.44314	11.01790	2.85014	-10.57357	0.34872	-17.22502	1.03741	2.78315	10.10451	1.29865	21.49400	25.74856	1.67652	2.85962	44.19275	10.43467	3.65979	12.19757	12.57718	4.87386	3.64661	12.18023	10.80484	0.38819	1.70474	25.46016	
214.83333	1	4	3.78436	37.39790	-78.53330	2.42212	-3.10071	18.06455	2.44050	11.00023	2.85370	-10.72555	0.57000	-17.18883	0.80202	2.47429	10.28015	1.03234	18.62931	23.59716	1.52894	2.82292	44.56134	7.02823	2.93079	12.28873	12.61822	5.36237	3.45001	15.10425	11.59605	0.32044	2.39517	27.52776	
214.86667	1	4	3.78272	37.39665	-78.53227	2.41921	-3.10358	18.06884	2.43892	10.98523	2.85558	-10.90361	0.72295	-17.17174	0.62707	1.86666	10.98972	1.99549	17.24828	22.15682	1.55048	2.88647	47.70061	6.05760	2.05183	5.13897	5.26062	5.38637	3.33662	17.29039	13.28676	0.26461	2.83173	29.18144	
