========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			12/04/2017 12:04:52
Number of frames:			9510

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
163.00000	1	4	4.08762	37.08812	-76.34901	-4.41988	1.53909	-13.56457	-2.09111	11.04439	3.20189	-12.46717	-0.36063	14.24407	17.80185	22.09502	0.00634	0.00165	7.48608	15.59969	1.98151	4.79698	52.53583	14.67336	16.37618	0.30518	0.57715	5.57876	2.95750	28.76252	20.81559	1.07342	1.82450	6.83258	
163.03334	1	4	4.08217	37.09147	-76.36108	-4.43064	1.51252	-13.61321	-2.09915	11.04011	3.21101	-12.41352	-0.39469	14.39221	19.18863	21.93675	0.00619	0.00164	6.17711	12.53095	2.01570	4.86565	53.58422	19.35721	20.85772	0.96321	1.20027	5.04667	2.92668	30.02125	23.71806	0.88049	2.36166	7.27428	
163.06667	1	4	4.07720	37.09472	-76.37214	-4.44028	1.48820	-13.65761	-2.10913	11.03482	3.22024	-12.33568	-0.40925	14.53716	19.99556	21.76750	0.00605	0.00163	4.82128	9.85293	2.06637	4.86388	54.50157	21.04559	24.16526	1.54932	1.80280	4.68375	3.02630	31.44368	25.96409	0.72348	2.92315	8.26209	
163.10001	1	4	4.07220	37.09770	-76.38323	-4.44955	1.46386	-13.70009	-2.11913	11.02998	3.23183	-12.27483	-0.36474	14.71744	20.65836	22.25614	0.00591	0.00163	4.25448	8.21183	2.07159	4.76818	53.13349	19.52115	24.33885	1.82652	2.07470	4.37639	3.09663	32.66106	26.40448	0.59493	3.60755	10.42148	
163.13333	1	4	4.06710	37.10028	-76.39441	-4.45812	1.43944	-13.74153	-2.13328	11.02845	3.23867	-12.13027	-0.24409	14.92889	19.33271	21.83133	0.00578	0.00162	5.85661	10.51467	2.05145	4.91360	46.74523	13.92206	16.89094	1.65344	1.91732	4.86655	3.43778	32.50373	25.95035	0.48974	3.92029	16.48459	
163.16667	1	4	4.06211	37.10279	-76.40514	-4.46579	1.41622	-13.78047	-2.14992	11.02810	3.23672	-11.94549	-0.21061	15.02090	18.08521	21.36419	0.00565	0.00162	5.99620	11.66799	2.13417	5.19347	42.62808	10.08048	9.91916	2.13522	2.31962	7.64231	4.25258	32.91150	26.09801	0.39696	3.75861	22.24274	
163.20000	1	4	4.05706	37.10498	-76.41567	-4.47286	1.39367	-13.81796	-2.16640	11.02787	3.21912	-11.68776	-0.21862	15.07735	16.81795	21.12593	0.00552	0.00161	7.04317	14.75973	2.24426	5.32479	42.35178	8.03318	6.00718	1.62574	1.99624	9.73122	4.80937	33.45696	27.41385	0.39691	3.19480	25.20960	
163.23334	1	4	4.05197	37.10707	-76.42599	-4.47916	1.37214	-13.85364	-2.18648	11.02771	3.17792	-11.27616	-0.16738	15.17994	15.84887	19.62717	0.00539	0.00161	8.62454	18.18440	2.51804	6.16221	42.33939	8.25588	4.77772	1.44533	1.90393	9.55464	4.27442	32.44949	27.52998	0.36891	2.65334	25.40594	
163.26666	1	4	4.04693	37.10909	-76.43593	-4.48503	1.35187	-13.88680	-2.20976	11.02760	3.13548	-10.86347	-0.06241	15.30917	14.56744	18.63914	0.00527	0.00160	9.44832	19.57798	2.68876	6.76861	42.98303	9.02326	5.54309	1.29682	1.74307	8.25713	3.73504	30.26536	26.63716	0.30058	2.45190	24.14358	
163.30000	1	4	4.04179	37.11073	-76.44576	-4.49066	1.33237	-13.91812	-2.22958	11.02749	3.10376	-10.54551	0.02449	15.40724	14.04797	17.88509	0.00515	0.00159	9.11108	20.45809	2.44478	6.16477	43.13102	6.54316	4.58241	0.70950	1.23242	6.53852	3.14689	29.03234	26.51482	0.24790	2.26579	19.97744	
163.33333	1	4	4.03651	37.11162	-76.45551	-4.49602	1.31384	-13.94731	-2.24829	11.02735	3.07190	-10.22990	0.12709	15.47048	13.96484	16.95385	0.00503	0.00159	8.79574	20.02521	2.28578	5.48759	41.97363	4.83897	4.49029	0.41639	0.89468	5.42456	2.68884	29.32445	27.08754	0.20478	2.06805	13.72556	
163.36667	1	4	4.03168	37.11200	-76.46441	-4.50094	1.29703	-13.97354	-2.26690	11.02715	3.03868	-9.91038	0.24199	15.52835	13.43004	16.24692	0.00492	0.00158	9.09948	19.48778	2.31326	5.17005	40.98862	4.77800	5.16792	0.27075	0.67534	4.74616	2.46823	29.58405	27.50006	0.16940	1.91833	10.48909	
163.39999	1	4	4.02634	37.11235	-76.47356	-4.50530	1.28100	-13.99963	-2.28199	11.02685	3.01542	-9.63765	0.36744	15.59473	14.24645	16.23828	0.00481	0.00158	8.02148	18.82241	2.22349	5.24475	43.05318	5.82263	7.44666	0.54362	0.94003	4.37749	2.31599	30.60539	28.11607	0.14002	1.95459	8.06928	
163.43333	1	4	4.02042	37.11267	-76.48304	-4.50958	1.26571	-14.02509	-2.29857	11.02641	2.99617	-9.37776	0.50833	15.67446	17.25422	16.94442	0.00470	0.00157	7.70274	18.73618	2.27654	5.59274	46.53312	9.69257	9.54026	0.76346	1.20563	4.06068	2.24478	32.23919	30.49031	0.10958	2.02047	6.35037	
163.46666	1	4	4.01437	37.11296	-76.49239	-4.51440	1.25153	-14.04831	-2.32254	11.02581	2.97691	-9.02568	0.60647	15.79632	22.44267	20.37547	0.00459	0.00157	6.60510	14.91791	2.23885	5.08027	52.22768	15.76322	15.14365	0.46945	0.74828	3.29080	1.91732	33.38154	31.75895	0.14675	1.75804	5.75575	
163.50000	1	4	4.00877	37.11322	-76.50100	-4.51911	1.23860	-14.06926	-2.34677	11.02499	2.95954	-8.66365	0.68132	15.93112	26.50865	23.74580	0.00449	0.00156	5.45185	11.51678	2.11805	4.28889	56.26225	19.68336	19.63022	0.18132	0.26930	2.48284	1.50878	33.52040	31.57911	0.21526	1.39470	5.75795	
163.53334	1	4	4.00268	37.11346	-76.50993	-4.52346	1.22661	-14.08970	-2.37115	11.01728	2.94484	-8.32083	0.71199	16.00314	30.70596	27.11842	0.00439	0.00156	4.57025	9.82337	1.97663	3.93470	56.43927	19.09480	20.35606	0.09651	0.32274	2.15778	1.35960	39.87678	36.00660	0.20572	1.27128	3.23136	
163.56667	1	4	3.99616	37.11366	-76.51919	-4.52738	1.21534	-14.10978	-2.40100	11.00309	2.91933	-7.91742	0.69009	15.99405	34.74474	30.25901	0.00429	0.00155	3.42217	7.56040	1.91123	3.81954	54.35363	15.48162	21.49455	0.21407	0.52096	2.02430	1.37680	46.17719	38.48308	0.16653	1.90435	1.14605	
163.60001	1	4	3.98966	37.11384	-76.52830	-4.53095	1.20459	-14.12928	-2.44180	10.98656	2.87958	-7.40498	0.71969	16.01087	39.56350	34.30155	0.00419	0.00154	2.24495	3.92025	1.97199	3.81513	55.16592	16.08847	27.04980	1.17685	1.37286	2.12702	1.73405	48.27253	37.49957	0.13784	3.28246	2.15701	
163.63333	1	4	3.98314	37.11399	-76.53725	-4.53488	1.19405	-14.14873	-2.47664	10.97838	2.84572	-6.81723	0.68503	16.02713	41.92525	36.03498	0.00410	0.00154	1.43691	2.10998	1.91348	3.99551	54.48508	18.95199	31.38882	1.67701	1.72130	2.13824	1.72754	45.88258	32.39303	0.11406	4.65823	6.10160	
163.66667	1	4	3.97654	37.11412	-76.54612	-4.53766	1.18343	-14.16915	-2.50801	10.97072	2.83048	-6.25140	0.59205	16.00586	42.42046	35.33538	0.00401	0.00153	1.30612	2.17882	1.81821	3.64423	52.67480	21.68999	33.03516	1.04259	1.32961	2.08709	1.56707	43.36187	28.30758	0.09427	5.47029	7.98708	
163.70000	1	4	3.97000	37.11422	-76.55484	-4.53864	1.17272	-14.19076	-2.53527	10.96638	2.83162	-5.71732	0.45392	15.95638	43.41161	34.97643	0.00392	0.00153	1.23471	2.46721	1.60726	3.22422	51.46458	20.40749	30.08097	0.58631	0.86339	1.95651	1.38562	45.32463	30.46305	0.07804	5.74049	6.11715	
163.73334	1	4	3.96355	37.11429	-76.56348	-4.53935	1.16179	-14.21322	-2.56104	10.98769	2.84038	-5.03196	0.21886	15.84928	44.66755	34.01254	0.00383	0.00152	0.65672	1.44076	1.59185	3.56116	53.47618	17.62731	28.31993	0.51619	0.86566	1.79929	1.27231	52.98684	39.22852	0.06456	6.43345	3.37575	
163.76666	1	4	3.95726	37.11433	-76.57203	-4.53982	1.15059	-14.23677	-2.58191	11.00427	2.87164	-4.32360	-0.21038	15.71028	50.44762	38.39138	0.00374	0.00152	0.56963	1.27849	1.64896	3.66550	65.92921	16.88368	27.54424	1.68357	1.63518	1.61855	1.22245	55.38248	43.62322	0.05350	7.14573	12.82215	
163.80000	1	4	3.95109	37.11435	-76.58067	-4.54006	1.13896	-14.26185	-2.59242	11.00494	2.92994	-3.61951	-0.75032	15.59399	53.12969	42.28268	0.00366	0.00151	0.95341	1.93398	1.53634	3.19559	73.77374	13.45327	21.21477	2.33746	2.09677	1.58073	1.33675	53.91997	43.33872	0.04425	7.88869	25.63971	
163.83333	1	4	3.94519	37.11435	-76.58937	-4.54008	1.12691	-14.28832	-2.59997	10.99508	3.00999	-2.89918	-1.24897	15.50895	50.57519	41.86437	0.00358	0.00151	1.28203	2.55087	1.52944	2.97004	75.43813	11.53695	14.34144	3.68722	3.30526	1.79273	1.59084	50.29142	42.69547	0.03667	8.10140	33.68585	
163.86667	1	4	3.93959	37.11433	-76.59804	-4.53992	1.11446	-14.31631	-2.61769	10.97138	3.10998	-2.21373	-1.61274	15.44360	47.51671	41.42205	0.00350	0.00150	1.53365	2.61045	1.57750	2.63732	71.72787	9.03212	7.07878	2.78487	2.44314	1.65087	1.56500	44.05365	39.97486	0.03034	7.12200	38.29788	
163.89999	1	4	3.93439	37.11428	-76.60654	-4.53584	1.10185	-14.34554	-2.62684	10.94630	3.23265	-1.57973	-1.91100	15.43663	43.25189	41.45474	0.00342	0.00149	0.96578	1.52598	1.54309	2.42129	65.70262	6.78185	3.70195	1.42443	1.42988	1.46560	1.45412	41.24916	37.84354	0.02295	6.10833	35.67358	
163.93333	1	4	3.92966	37.11421	-76.61463	-4.52977	1.08949	-14.37511	-2.62593	10.92251	3.37209	-1.00403	-2.22383	15.43584	42.40001	42.05206	0.00335	0.00149	0.79709	1.20616	1.60307	2.41620	60.46794	10.58304	4.90052	0.78636	0.83190	1.24301	1.23474	41.20419	39.15939	0.02324	5.00617	26.73459	
163.96666	1	4	3.92551	37.11412	-76.62207	-4.52092	1.07789	-14.40468	-2.62935	10.89573	3.52490	-0.50155	-2.43349	15.41852	42.39897	42.38814	0.00328	0.00148	0.72577	1.35302	1.57885	2.31566	56.80705	17.66510	8.69650	0.43642	0.66356	1.11437	1.07291	42.24214	42.72497	0.20330	3.93858	16.62233	
164.00000	1	4	3.92192	37.10955	-76.62891	-4.50996	1.06758	-14.43451	-2.63149	10.86138	3.69305	-0.08905	-2.60263	15.39762	42.34173	43.20440	0.00320	0.00148	0.63251	1.10772	1.58343	2.17933	53.99328	19.32740	12.05903	0.48328	0.83338	1.06576	1.02296	43.89057	45.15460	0.31204	3.14114	8.47616	
164.03334	1	4	3.91827	37.10238	-76.63148	-4.48051	1.05778	-14.45955	-2.62286	10.83167	3.85661	0.24532	-2.75023	15.36624	42.66479	44.33344	0.00313	0.00147	0.68677	1.22001	1.59186	2.12245	52.27193	19.68223	12.82295	0.66956	0.96377	1.03103	0.94702	44.14717	45.41888	0.42798	2.50393	4.57830	
164.06667	1	4	3.91366	37.09225	-76.62885	-4.42928	1.04843	-14.47876	-2.60070	10.80608	4.01173	0.44615	-2.88018	15.36676	42.42014	43.12757	0.00306	0.00147	1.17873	2.11529	1.61168	2.14468	49.14759	15.43312	9.73196	1.86987	2.25197	1.17069	1.04802	42.56155	42.89444	0.42527	2.17116	6.94636	
164.10001	1	4	3.90878	37.07996	-76.62244	-4.36337	1.04008	-14.49476	-2.57234	10.77907	4.16221	0.50734	-2.97373	15.35240	40.11858	40.28057	0.00300	0.00146	1.52439	2.49282	1.64201	2.14431	45.86733	8.03912	4.59256	4.35314	4.48062	1.35732	1.23757	38.68443	38.01883	0.34183	2.05888	11.78913	
164.13333	1	4	3.90391	37.06614	-76.61319	-4.28755	1.03305	-14.50935	-2.54021	10.76290	4.29030	0.52099	-3.04691	15.32980	37.70054	38.35566	0.00293	0.00145	1.98322	3.07524	1.77823	2.29429	42.90738	4.69963	2.59036	4.92927	4.83054	1.63810	1.62792	34.86944	32.89209	0.28229	2.02085	16.12542	
164.16667	1	4	3.89927	37.05136	-76.60191	-4.20574	1.02757	-14.52426	-2.51282	10.76292	4.39664	0.55432	-3.03984	15.33852	35.00310	37.23846	0.00287	0.00145	2.37551	4.36606	2.17575	3.10470	42.37650	4.55085	3.22909	3.86035	3.94534	1.79712	1.87409	33.24931	30.11772	0.23324	1.97887	17.98354	
164.20000	1	4	3.89500	37.03606	-76.58926	-4.12107	1.02373	-14.53988	-2.48340	10.76881	4.47978	0.53179	-3.03176	15.36421	33.05298	36.16376	0.00280	0.00144	2.68583	5.13048	2.36939	4.03990	42.04016	4.94125	4.81463	4.09541	4.32017	1.95255	2.07330	32.39555	28.67649	0.19306	1.74305	18.87450	
164.23334	1	4	3.89060	37.02042	-76.57563	-4.03511	1.02340	-14.55636	-2.44965	10.77950	4.53816	0.48886	-3.05806	15.33578	32.41599	35.08989	0.00274	0.00144	3.05774	6.49214	2.43520	4.69360	40.78229	4.21610	5.96122	2.98855	3.34088	2.00459	1.97801	31.13451	27.12601	0.15963	1.49864	19.58131	
164.26666	1	4	3.88784	37.00468	-76.56135	-3.94942	1.02348	-14.57415	-2.41760	10.79861	4.56848	0.46234	-3.05035	15.28121	32.21730	34.18257	0.00268	0.00143	2.92299	6.32451	2.55752	5.02067	41.45712	3.87237	6.06943	2.14569	2.58271	2.05412	1.86438	31.01089	27.13241	0.13193	1.42579	20.66903	
164.30000	1	4	3.88738	36.98923	-76.54697	-3.86624	1.02398	-14.59294	-2.38830	10.82661	4.57113	0.48691	-3.03410	15.23481	34.33813	34.22800	0.00262	0.00143	1.65176	3.31136	2.48905	4.82867	46.87553	8.47220	13.54103	1.50013	1.74062	1.81374	1.64189	31.42347	27.43092	0.10918	1.65772	18.50432	
164.33333	1	4	3.88708	36.97413	-76.53267	-3.78624	1.02490	-14.61296	-2.36070	10.86371	4.54532	0.57460	-3.03912	15.19166	38.45867	34.59795	0.00256	0.00142	0.94414	1.84639	2.36177	4.47813	52.00554	13.33883	24.74344	0.79440	1.06138	1.53773	1.40194	33.94337	28.89332	0.09024	2.38782	12.75261	
164.36667	1	4	3.88690	36.95962	-76.51885	-3.71094	1.02932	-14.63392	-2.33059	10.90440	4.50266	0.65811	-3.10144	15.12482	42.87275	34.58695	0.00251	0.00142	0.90321	2.05038	2.24813	4.30846	56.05845	16.17374	32.31003	0.81474	1.21994	1.42836	1.28443	37.79070	32.42524	0.07471	3.55389	8.60371	
164.39999	1	4	3.88686	36.94578	-76.50563	-3.64099	1.03523	-14.65599	-2.30068	10.94434	4.44546	0.70444	-3.15171	15.05995	44.53600	34.92311	0.00245	0.00141	0.84128	1.73609	2.19401	4.26952	58.64584	20.89656	34.41180	1.43942	1.63437	1.38951	1.30944	39.28430	35.04360	0.06183	4.99824	8.24938	
164.43333	1	4	3.88693	36.93266	-76.49326	-3.57722	1.04261	-14.67934	-2.27350	10.97973	4.37562	0.72048	-3.09765	15.00841	44.88153	34.74477	0.00240	0.00140	1.12173	2.05386	2.20061	4.51011	56.39162	19.92270	32.14676	3.82321	3.37336	1.75195	1.65504	39.32599	35.73056	0.05118	6.45448	11.57525	
164.46666	1	4	3.88710	36.92041	-76.48204	-3.52096	1.05123	-14.70350	-2.25376	11.01282	4.29429	0.71752	-2.94585	14.96810	43.61614	33.73317	0.00234	0.00140	1.64589	2.84233	2.19161	4.34633	52.24741	13.22747	23.89071	7.68311	6.65938	2.30932	1.99012	39.69528	36.30899	0.04244	7.29800	16.81441	
164.50000	1	4	3.88737	36.90892	-76.47208	-3.47188	1.06106	-14.72823	-2.24504	11.03955	4.20811	0.73085	-2.76270	14.91727	42.32514	33.60927	0.00229	0.00139	1.13881	1.87181	2.09762	3.92303	47.40035	7.52821	17.29181	5.68590	4.95580	2.30054	2.13766	38.37059	33.84991	0.03509	7.42023	21.20634	
164.53334	1	4	3.88773	36.89839	-76.46377	-3.43128	1.07193	-14.75331	-2.23669	11.05774	4.12306	0.72330	-2.71016	14.84448	41.65906	34.14737	0.00223	0.00139	0.94097	1.42421	2.06617	3.76314	44.47028	4.92362	15.03199	2.75259	2.55745	2.17723	2.36697	36.83926	31.03215	0.02905	7.43747	23.17886	
164.56667	1	4	3.88816	36.88877	-76.45726	-3.39915	1.08337	-14.77858	-2.22680	11.07534	4.04918	0.71016	-2.78727	14.72937	40.13101	33.71044	0.00218	0.00138	1.41102	2.34101	2.12320	3.64731	39.81959	3.73183	8.61756	3.41217	3.31016	2.41363	2.63735	32.11449	28.37002	0.00898	6.88845	25.46925	
164.60001	1	4	3.88866	36.87995	-76.45262	-3.37576	1.09475	-14.80513	-2.20774	11.09432	3.99727	0.65789	-2.92963	14.57767	38.16199	33.40790	0.00213	0.00138	2.93166	5.10897	2.23396	3.54052	35.63426	3.13214	3.77304	2.41186	2.33474	2.23556	2.41409	26.23154	24.76447	0.10365	5.63462	27.52392	
164.63333	1	4	3.89365	36.87191	-76.45273	-3.36098	1.10559	-14.83288	-2.17636	11.11152	3.97383	0.53934	-3.07418	14.43098	36.03504	33.43549	0.00208	0.00137	2.74830	5.38563	2.18528	3.45069	34.81224	3.56735	2.25089	1.47658	1.47843	2.01653	2.16447	22.26256	22.48720	0.50057	4.41031	27.63166	
164.66667	1	4	3.89976	36.86451	-76.45322	-3.35387	1.11608	-14.86139	-2.13313	11.12040	3.97504	0.33142	-3.23271	14.28495	35.05615	33.97100	0.00203	0.00136	3.72487	7.49226	2.14141	3.33841	31.45007	4.09050	2.15533	1.90168	1.89102	1.99978	2.17509	20.48104	21.82834	1.03565	3.50099	26.74643	
164.70000	1	4	3.90695	36.85780	-76.45406	-3.35378	1.12641	-14.88988	-2.07486	11.12946	3.98807	0.12467	-3.39912	14.16386	34.96282	34.69619	0.00198	0.00136	3.85621	7.83534	2.28034	3.50540	28.37537	5.13206	2.24812	2.62132	2.56047	2.01647	2.09799	19.58047	20.46387	1.20562	2.80506	26.05233	
164.73334	1	4	3.91515	36.85174	-76.45519	-3.35881	1.13703	-14.91746	-2.01374	11.13476	4.01232	-0.08279	-3.50589	14.03242	35.68668	36.04046	0.00193	0.00135	4.83993	10.22356	2.20469	3.35443	23.77855	3.89706	2.19563	1.84271	1.82699	2.06342	2.10895	19.38333	19.69135	1.35478	2.25771	25.93012	
164.76666	1	4	3.92466	36.84627	-76.45655	-3.36836	1.14827	-14.93933	-1.94976	11.14131	4.04260	-0.25366	-3.58812	13.92753	35.42464	36.74719	0.00188	0.00135	4.52153	9.12675	2.20543	3.19851	23.03092	3.39711	1.66715	1.71045	1.74138	2.12709	2.06658	19.66736	19.90975	2.00051	1.82838	25.38064	
164.80000	1	4	3.93543	36.84130	-76.46134	-3.38185	1.16015	-14.95473	-1.88534	11.15584	4.06779	-0.32165	-3.60561	13.83708	34.85846	36.98100	0.00183	0.00134	2.62424	5.19037	2.32165	3.46053	25.39213	3.97720	1.90734	2.90936	2.91778	2.07813	2.01062	19.30949	20.04947	2.41378	1.48669	24.50974	
164.83333	1	4	3.94765	36.83680	-76.46688	-3.39935	1.17278	-14.96217	-1.82140	11.18132	4.08507	-0.26597	-3.57736	13.76490	34.94152	37.14583	0.00178	0.00134	1.74530	3.16001	2.48370	4.09387	29.44373	6.11389	3.52548	3.62314	3.30957	2.03321	1.89788	19.41929	21.01676	2.35356	1.18542	23.55985	
164.86667	1	4	3.96148	36.83213	-76.47292	-3.42061	1.18615	-14.95893	-1.76131	11.21268	4.09009	-0.08524	-3.51687	13.70590	35.81276	37.76799	0.00173	0.00133	1.09895	1.96706	2.61545	4.35128	36.51278	8.97909	9.04712	2.18209	1.87280	1.76335	1.70312	20.11271	21.39473	1.99255	1.16410	19.84446	
164.89999	1	4	3.97691	36.82925	-76.47926	-3.44492	1.20024	-14.94460	-1.69884	11.25606	4.08240	0.23845	-3.45233	13.65690	37.38438	38.14281	0.00169	0.00132	0.64181	1.33442	2.44886	4.43051	43.55689	15.02907	17.20918	1.02136	1.14133	1.50347	1.41885	23.53251	24.26586	1.60991	1.71683	11.34087	
164.93333	1	4	3.99392	36.82889	-76.48578	-3.47202	1.21506	-14.91899	-1.63877	11.30225	4.06729	0.62988	-3.35629	13.61205	37.97635	37.34047	0.00164	0.00132	1.10616	1.96620	2.37730	4.42029	46.66895	21.26671	24.42281	1.25640	1.50352	1.44139	1.34765	25.74196	26.35729	1.31409	2.31169	5.38780	
164.96666	1	4	4.01229	36.82870	-76.49229	-3.50161	1.23051	-14.88257	-1.58242	11.33657	4.05721	1.02093	-3.25544	13.49358	38.13481	37.04521	0.00159	0.00131	5.21689	7.95427	2.16391	3.66510	44.60825	22.05374	24.74582	0.78975	0.91834	1.45549	1.20794	27.35181	28.37828	1.07677	2.50519	2.29075	
165.00000	1	4	4.03195	36.82866	-76.49881	-3.53354	1.24675	-14.83601	-1.53107	11.36987	4.04880	1.42741	-3.13170	13.33216	39.31439	37.77940	0.00154	0.00131	12.84338	17.36089	2.05336	3.15428	41.93052	20.27204	24.85121	1.03200	1.06824	1.48968	1.19827	28.33762	29.00241	0.84005	2.82075	1.15264	
165.03334	1	4	4.05270	36.82877	-76.50529	-3.56729	1.26398	-14.77942	-1.48174	11.41692	4.03633	1.88822	-2.98571	13.14603	37.81566	37.22524	0.00149	0.00130	11.57709	15.54101	2.02852	2.93621	40.86300	19.21469	16.65699	0.86689	1.12999	1.51079	1.20203	33.84197	39.32401	1.08866	2.56966	0.64382	
165.06667	1	4	4.07412	36.82899	-76.51167	-3.60221	1.28218	-14.71370	-1.43259	11.46164	4.02815	2.22433	-2.79907	12.95857	36.55951	37.37709	0.00144	0.00130	5.82711	8.40070	1.99598	2.87579	39.82353	18.27579	9.50702	0.48113	0.77336	1.53305	1.10720	39.74038	47.72188	1.50587	2.04711	0.21688	
165.10001	1	4	4.09607	36.82932	-76.51803	-3.63795	1.30165	-14.64006	-1.38517	11.50592	4.02358	2.42170	-2.56384	12.79768	36.39089	38.61917	0.00140	0.00129	3.46807	4.98942	2.05695	2.90061	39.01028	18.68541	9.48336	0.67642	1.02078	1.60276	1.06765	40.95315	47.66341	1.60237	1.66249	0.08272	
165.13333	1	4	4.11806	36.82974	-76.52428	-3.67373	1.32231	-14.56152	-1.33539	11.55377	4.01973	2.49997	-2.34844	12.64714	37.02737	39.35435	0.00135	0.00128	2.54773	3.86007	2.03229	3.14076	39.27708	18.09807	10.37545	0.57019	0.85978	1.66491	1.05766	40.09178	45.85144	1.53203	1.34160	0.03262	
165.16667	1	4	4.13979	36.83024	-76.53052	-3.70912	1.34397	-14.48041	-1.29533	11.60142	4.00410	2.55381	-2.13066	12.49415	37.65031	39.76392	0.00130	0.00128	1.54819	2.10290	2.07805	3.33083	38.27455	15.72836	8.78037	0.21186	0.44327	1.56666	0.91867	43.82262	47.43800	1.30617	1.23721	-0.02339	
165.20000	1	4	4.16113	36.83080	-76.53692	-3.74447	1.36656	-14.39837	-1.26555	11.63798	3.97417	2.68451	-1.88087	12.32976	37.53317	39.64157	0.00125	0.00127	1.57572	1.68993	1.94325	3.14630	37.27870	17.25105	12.22019	0.82679	1.06572	1.66298	0.96541	44.69616	45.91600	1.14642	1.08925	0.34438	
165.23334	1	4	4.18193	36.83140	-76.54372	-3.78062	1.39011	-14.31572	-1.24638	11.66647	3.91850	3.03267	-1.59108	12.17174	36.96838	38.65459	0.00120	0.00127	1.06713	1.18087	1.91406	2.98742	38.08534	20.24070	16.47845	1.19813	1.48007	1.79650	1.00965	41.99498	41.38770	1.20103	0.88397	0.32421	
165.26666	1	4	4.20226	36.83608	-76.55121	-3.81909	1.41471	-14.22873	-1.23431	11.68987	3.84921	3.54987	-1.28499	12.03089	35.25730	34.83329	0.00115	0.00126	0.75776	1.07167	1.86552	2.97804	39.31447	21.55890	17.71849	1.46041	1.78765	1.76707	1.01245	39.49226	39.12101	1.30224	0.71885	0.22001	
165.30000	1	4	4.22179	36.84154	-76.55981	-3.85829	1.44033	-14.13865	-1.22465	11.70000	3.78698	4.08229	-0.94487	11.91995	31.07021	30.13520	0.00109	0.00125	0.88685	1.43348	1.82972	2.94054	40.38680	21.39699	18.63218	1.63892	1.95651	1.86593	1.06002	37.81034	37.48965	1.15627	0.64424	0.19682	
165.33333	1	4	4.24017	36.84776	-76.56983	-3.89504	1.46685	-14.04885	-1.22036	11.70297	3.74103	4.49085	-0.58223	11.80130	26.34496	26.51993	0.00104	0.00125	1.03596	1.55048	1.84078	2.85433	42.64606	21.64147	18.30430	2.29992	2.58321	2.35726	1.21598	35.94496	34.73303	0.93564	0.73129	0.43142	
165.36667	1	4	4.25727	36.85461	-76.58118	-3.92752	1.49380	-13.96076	-1.21329	11.71341	3.71583	4.67522	-0.32040	11.66680	24.03757	25.01277	0.00099	0.00124	1.26668	2.12035	1.95924	3.06411	43.43754	21.24601	17.80653	2.41446	2.45263	2.65909	1.33778	33.26410	32.16449	0.76604	0.71527	1.12795	
165.39999	1	4	4.27309	36.86215	-76.59371	-3.95516	1.52073	-13.87571	-1.20794	11.73122	3.70050	4.61376	-0.11965	11.51937	22.30795	24.59632	0.00094	0.00124	1.71416	2.21504	1.89595	2.74267	41.81338	19.71846	16.81615	1.56237	1.92854	2.53833	1.32203	31.38379	30.93512	0.65239	0.59481	1.21134	
165.43333	1	4	4.28746	36.86920	-76.60545	-3.97968	1.54560	-13.79772	-1.20546	11.74873	3.68727	4.49460	0.06739	11.37884	20.74047	24.31083	0.00088	0.00123	2.10864	2.00107	1.71522	2.14125	40.53651	18.88021	15.97684	0.87222	1.69667	2.32176	1.26451	30.18978	30.29297	0.57473	0.46718	0.99114	
165.46666	1	4	4.30064	36.87757	-76.61858	-3.99987	1.57032	-13.72451	-1.20190	11.76496	3.67559	4.30431	0.21646	11.25042	19.81310	24.13364	0.00083	0.00123	1.63930	2.18598	1.74482	2.01696	39.21347	16.21112	15.29669	1.05457	1.63469	2.37963	1.30145	30.48542	30.05276	0.47269	0.59557	1.16284	
165.50000	1	4	4.31274	36.88719	-76.63291	-4.01678	1.59467	-13.65620	-1.19940	11.78358	3.65312	4.12327	0.31185	11.14937	19.26600	24.10088	0.00077	0.00122	1.37889	1.50525	1.89052	2.20106	39.27041	15.48252	13.77423	0.79052	1.27512	2.50599	1.32653	33.63528	31.53008	0.50725	0.56922	0.96430	
165.53334	1	4	4.32366	36.89719	-76.64742	-4.03194	1.61762	-13.59431	-1.20331	11.79259	3.65644	4.08736	0.38822	11.05233	18.52749	21.64348	0.00071	0.00121	1.09165	1.41878	1.79137	2.34451	38.85095	11.49944	9.19173	1.00025	1.57132	2.91685	1.41642	38.08036	35.67627	0.44777	0.74664	1.28658	
