========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			18/05/2017 09:43:10
Number of frames:			12843

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
87.80000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
87.83334	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
87.86667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
87.90000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
87.93333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
87.96667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.00000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.03333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.06667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.10000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.13333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.16666	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.20000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.23333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.26667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.30000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.33334	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.36667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.40000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.43333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.46667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.50000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.53333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.56667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.60000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.63333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.66666	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.70000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.73333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.76667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.80000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.83334	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.86667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.90000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.93333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
88.96667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.00000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.03333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.06667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.10000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.13333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.16666	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.20000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.23333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.26667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.30000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.33334	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.36667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.40000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.43333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.46667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.50000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.53333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.56667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.60000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.63333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.66666	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.70000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.73333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.76667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.80000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.83334	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.86667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.90000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.93333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
89.96667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
90.00000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
90.03333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
90.06667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
90.10000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
90.13333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
90.16666	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
90.20000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
90.23333	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
90.26667	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
90.30000	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
90.33334	0	3	4.94243	-9.42465	-97.35506	5.17533	4.40723	-4.99345	-1.70538	12.35484	6.94396	-12.78719	-25.56040	2.87119	0.20911	0.00000	50.09732	62.50798	55.74429	83.14909	6.29297	8.12665	0.08628	4.89817	19.59107	18.50645	23.90404	73.41405	86.02171	6.76328	24.91162	1.14406	0.88020	4.97930	
