========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			04/05/2017 14:58:29
Number of frames:			10595

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
195.10001	1	3	-12.10084	-0.08497	-75.57823	-8.84863	13.75537	6.48196	1.43465	11.29187	4.70839	10.02379	-3.55879	-3.28497	32.52371	36.86012	0.00014	0.00211	11.34617	21.76935	0.60565	0.94734	92.31561	3.91482	1.95022	0.21039	0.69586	1.14681	1.03456	44.35237	40.51811	0.19601	3.04226	0.00065	
195.13333	1	3	-12.10698	-0.08577	-75.57753	-8.86705	13.74586	6.47937	1.43620	11.31981	4.68560	10.17892	-3.58831	-3.27850	32.95078	38.12168	0.00014	0.00211	13.78118	23.65273	0.64215	0.99827	93.02771	4.54160	1.90419	0.11408	0.46592	1.04536	0.98202	44.68715	40.94226	0.16198	2.53215	0.00007	
195.16667	1	3	-12.11320	-0.08658	-75.57688	-8.88491	13.73161	6.47519	1.43739	11.33954	4.66169	10.30680	-3.56331	-3.20801	33.67755	40.28294	0.00013	0.00211	10.02920	17.97072	0.69786	1.03380	92.74979	3.65236	2.66220	0.51359	1.06771	1.01843	0.96141	44.93862	39.65275	0.13394	2.59115	0.00002	
195.20000	1	3	-12.11956	-0.08737	-75.57628	-8.90196	13.71293	6.46952	1.43843	11.36678	4.63439	10.44382	-3.47925	-3.10626	34.16356	42.34320	0.00013	0.00210	8.71541	14.47531	0.75711	1.08193	93.93586	3.16269	2.32376	0.69539	1.31372	1.06898	0.96159	45.41873	39.39127	0.10907	2.69326	-0.06829	
195.23334	1	3	-12.12615	-0.08817	-75.57572	-8.91851	13.69605	6.46293	1.43951	11.39148	4.61249	10.48447	-3.43556	-2.98332	35.00126	43.64402	0.00013	0.00210	13.87458	18.13578	0.85618	1.13165	93.40728	2.49805	1.77666	0.80857	1.70525	1.27218	1.29518	46.33689	39.24899	0.11291	2.24993	0.52470	
195.26666	1	3	-12.13294	-0.08897	-75.57518	-8.93393	13.68648	6.45605	1.44083	11.41453	4.60314	10.45219	-3.50362	-2.86966	39.47392	48.97773	0.00012	0.00210	20.94970	26.21704	0.98311	1.22135	91.53770	5.91749	2.02929	4.47841	5.53663	1.11443	1.27638	41.63884	36.34076	0.09296	2.13172	4.46141	
195.30000	1	3	-12.13991	-0.08977	-75.57465	-8.94813	13.68139	6.44906	1.44366	11.43657	4.60609	10.37146	-3.57072	-2.80288	43.86338	56.02798	0.00012	0.00210	20.44081	28.84525	1.10462	1.34250	89.30102	7.39999	2.22936	21.02316	20.61634	1.09697	1.49392	37.26470	34.54749	0.14539	1.75886	7.11655	
195.33333	1	3	-12.14696	-0.09058	-75.57412	-8.96105	13.68288	6.44250	1.45297	11.44600	4.62551	10.20789	-3.68489	-2.69687	47.85843	59.23093	0.00011	0.00210	18.67878	26.91094	1.13004	1.32258	85.69682	13.12165	4.93987	47.62490	44.81984	1.05312	1.54130	36.11183	36.03695	0.13817	1.84175	8.23442	
195.36667	1	3	-12.15419	-0.09141	-75.57357	-8.97312	13.68785	6.43609	1.46335	11.44487	4.65051	10.05523	-3.82736	-2.65204	48.74274	59.46839	0.00011	0.00210	20.11527	27.21943	1.20558	1.38723	78.95451	12.23565	4.80712	52.29943	49.59774	1.09858	1.55131	34.39788	36.89782	0.11138	2.35548	10.49101	
195.39999	1	3	-12.16140	-0.09248	-75.57299	-8.98369	13.69723	6.42999	1.45270	11.43085	4.67283	10.04726	-3.90814	-2.62382	45.94258	57.09827	0.00011	0.00210	18.63462	26.14838	1.25682	1.37653	74.14703	7.98261	4.20682	45.69449	44.58068	1.02148	1.63428	31.78283	33.49743	0.09219	4.05428	12.16526	
195.43333	1	3	-12.16858	-0.09442	-75.57236	-8.99211	13.71259	6.42459	1.43607	11.40521	4.69154	10.14935	-3.93863	-2.58139	40.38853	52.80215	0.00010	0.00209	21.03594	28.65963	1.27003	1.36931	73.06226	8.08109	3.29389	22.19958	23.21896	1.24072	1.78112	30.95385	32.70211	0.07629	4.59084	10.99790	
195.46666	1	3	-12.17591	-0.09642	-75.57170	-8.99796	13.73366	6.42047	1.42758	11.38696	4.70652	10.39828	-3.84511	-2.54025	33.77581	47.62689	0.00010	0.00209	22.00949	27.35751	1.20561	1.41574	74.98942	8.09912	2.44933	6.90584	7.52120	1.29734	1.64560	30.66323	31.73987	0.06312	4.82403	7.70212	
195.50000	1	3	-12.18401	-0.09849	-75.57096	-8.99967	13.76104	6.41979	1.41366	11.37372	4.72113	10.71974	-3.59529	-2.43919	28.72580	43.31415	0.00009	0.00209	20.74686	22.31787	1.13571	1.31801	77.44229	4.79329	1.30956	2.78442	3.16282	1.47226	1.65510	31.91976	30.66762	0.05228	4.05809	3.41855	
195.53334	1	3	-12.19361	-0.10064	-75.57014	-8.99563	13.77340	6.42490	1.38029	11.35158	4.75655	10.89682	-3.37188	-2.40640	25.84949	38.38423	0.00009	0.00209	23.58206	25.40159	1.07869	1.30384	79.14175	3.43483	1.11714	2.93109	3.46557	2.05681	2.01301	31.68095	27.52869	0.03076	3.31009	2.14157	
195.56667	1	3	-12.20505	-0.10288	-75.56612	-8.98483	13.76173	6.43483	1.33431	11.33037	4.80811	11.02563	-3.23468	-2.42402	23.77110	36.20852	0.00009	0.00209	24.06561	29.15139	1.04596	1.34076	81.68473	3.56065	1.17815	1.43202	1.69382	2.16667	2.03397	30.88338	26.30291	0.18132	2.65605	1.07532	
195.60001	1	3	-12.21829	-0.10617	-75.55946	-8.96646	13.72699	6.44753	1.28657	11.30778	4.87158	11.12674	-3.14648	-2.44604	22.93340	34.50891	0.00008	0.00209	25.88050	29.57968	0.96034	1.21528	83.56091	2.06379	0.65488	0.85993	1.27240	2.26798	2.11885	30.71548	26.26487	0.18621	2.44776	0.42130	
195.63333	1	3	-12.23336	-0.10951	-75.54948	-8.93921	13.67076	6.46369	1.23968	11.28389	4.94586	11.22627	-2.99685	-2.47077	22.19443	33.10238	0.00008	0.00209	25.18418	28.61396	0.93020	1.19309	83.84131	1.89557	0.75985	0.57032	1.06815	2.20947	2.02822	30.69742	26.81238	0.15030	2.60624	0.17433	
195.66667	1	3	-12.25062	-0.11286	-75.53551	-8.90146	13.59591	6.48490	1.19273	11.25816	5.02305	11.34295	-2.76215	-2.49984	22.08656	32.77878	0.00007	0.00209	24.60103	28.40804	0.89886	1.16218	82.02205	2.61421	1.09541	0.75757	1.26552	2.32592	2.13928	30.67680	26.90724	0.12433	2.49472	0.07337	
195.70000	1	3	-12.27082	-0.11625	-75.51678	-8.85355	13.50616	6.50784	1.14509	11.22733	5.09795	11.46157	-2.43364	-2.51019	22.28939	33.09792	0.00007	0.00208	20.68959	24.89425	0.89102	1.24660	80.97389	3.21140	1.20316	2.19118	2.90015	2.57277	2.50341	24.15715	21.03578	0.10292	2.67926	0.03133	
195.73334	1	3	-12.29448	-0.11969	-75.49281	-8.79852	13.40519	6.52868	1.10289	11.19843	5.17030	11.53619	-2.11055	-2.49826	21.18414	30.90406	0.00007	0.00208	21.37744	25.13729	0.87551	1.11914	80.32916	3.17159	0.87128	1.21985	1.57418	2.45599	2.17121	20.38480	16.27024	0.08516	2.75189	0.01337	
195.76666	1	3	-12.32151	-0.12315	-75.46368	-8.74066	13.29649	6.54450	1.06908	11.17535	5.22939	11.62197	-1.79552	-2.50075	20.36285	29.42957	0.00006	0.00208	17.61747	19.11556	0.86477	1.12938	78.68792	2.83605	1.06050	1.15786	1.52108	2.58497	2.11420	17.54816	13.07554	0.07045	3.00575	0.00572	
195.80000	1	3	-12.35173	-0.12666	-75.43021	-8.68313	13.18291	6.54879	1.04151	11.16267	5.26901	11.76561	-1.42616	-2.47797	20.13360	28.61970	0.00006	0.00208	13.53772	13.90346	0.85295	1.07276	74.40724	1.86167	1.10706	1.57101	2.27329	2.58711	2.12105	12.47873	8.68229	0.05833	3.55246	0.00248	
195.83333	1	3	-12.38485	-0.13051	-75.39324	-8.62722	13.06623	6.53830	1.02789	11.15404	5.30233	11.85028	-1.15198	-2.44873	19.61842	27.50279	0.00005	0.00208	16.33890	16.95366	0.85377	1.08638	66.71078	2.10560	1.13609	2.24081	3.41616	2.54520	2.19548	9.14632	6.29342	0.04828	4.39403	-0.16615	
195.86667	1	3	-12.42024	-0.13453	-75.35365	-8.57341	12.94782	6.51284	1.02103	11.14804	5.32688	11.87273	-0.87708	-2.37309	19.89148	27.36378	0.00005	0.00208	18.68400	19.27423	0.81878	1.03436	55.66868	3.33754	0.97145	12.10379	14.22846	5.98572	7.04229	6.44701	4.47093	0.03997	4.87221	1.95600	
195.89999	1	3	-12.45701	-0.13912	-75.31237	-8.52153	12.82817	6.47440	1.02424	11.15050	5.33534	11.88064	-0.63683	-2.28339	19.96030	27.64469	0.00005	0.00208	20.31285	20.97280	0.86652	1.05316	48.89664	1.86899	0.81392	9.87252	12.52537	9.30533	12.81966	5.52267	3.81813	0.03312	4.97505	3.89389	
195.93333	1	3	-12.49429	-0.14405	-75.27026	-8.47145	12.72585	6.42763	1.04107	11.15417	5.33696	11.83296	-0.46036	-2.25517	16.51928	25.86527	0.00004	0.00207	18.39495	17.58484	0.89532	1.04093	45.28719	1.30238	0.80601	16.49595	18.34509	16.98408	23.15208	4.55178	3.37730	0.02742	4.85941	4.35583	
195.96666	1	3	-12.53124	-0.14918	-75.22820	-8.42365	12.63982	6.37612	1.08038	11.15539	5.33519	11.69383	-0.33079	-2.16891	15.40862	25.76390	0.00004	0.00207	18.96417	17.60810	0.90568	0.98763	45.08183	3.36052	1.39867	23.67392	24.82325	27.22031	32.47701	5.13292	3.89703	0.02269	5.09512	3.50349	
196.00000	1	3	-12.56695	-0.15430	-75.18716	-8.37829	12.57495	6.32428	1.13268	11.16724	5.32384	11.51719	-0.22328	-2.08409	15.09024	26.05103	0.00003	0.00207	21.63993	20.37571	0.91654	0.96896	43.15344	2.02470	1.46205	31.67194	32.84694	34.91372	40.36354	6.11826	4.55676	0.01880	5.13823	3.23871	
196.03334	1	3	-12.60084	-0.15917	-75.14777	-8.33379	12.53498	6.27613	1.19891	11.17801	5.31305	11.23588	-0.18361	-2.05198	14.34231	25.46243	0.00003	0.00207	29.72722	28.43140	0.91536	0.94338	42.18591	1.42690	1.98712	42.63529	43.45588	40.88499	48.02807	7.57544	5.75046	0.01560	5.98690	3.38352	
196.06667	1	3	-12.63197	-0.16347	-75.11092	-8.28904	12.51318	6.23593	1.26814	11.18967	5.30818	10.93217	-0.07117	-2.00902	13.99487	25.31561	0.00002	0.00207	33.83226	30.98584	0.87756	0.86644	41.72086	2.60497	2.13737	55.84683	55.72799	47.08385	53.27411	10.22412	7.83567	0.01289	6.70195	2.63390	
196.10001	1	3	-12.65902	-0.16397	-75.07787	-8.24284	12.51115	6.20931	1.35302	11.19919	5.30203	10.59980	-0.05021	-2.01488	12.94080	24.84421	0.00002	0.00207	36.24432	33.38121	0.92221	0.84509	43.48865	1.59111	1.94801	57.48823	57.34911	52.10023	57.14943	17.57976	12.57389	0.01055	6.44537	2.28607	
196.13333	1	3	-12.68074	-0.16425	-75.04939	-8.19522	12.53010	6.19857	1.45172	11.20878	5.29094	10.28765	-0.07469	-2.01651	12.86477	24.92516	0.00002	0.00207	37.80623	34.06350	0.81596	0.75179	44.31500	1.48721	1.23719	56.83642	56.86733	54.67264	59.13488	21.50223	15.06791	0.00850	6.52914	1.88558	
196.16667	1	3	-12.69625	-0.16432	-75.02612	-8.14962	12.56799	6.19775	1.56052	11.20639	5.27053	9.98420	-0.13913	-2.02027	12.62463	25.23994	0.00001	0.00206	36.95736	33.24772	0.81642	0.73150	44.25763	2.15112	1.62019	56.66168	56.53209	56.22485	60.47732	22.20100	15.74903	0.00732	6.40009	0.89045	
196.20000	1	3	-12.70473	-0.16420	-75.00848	-8.10704	12.61564	6.20517	1.65760	11.20203	5.24166	9.72594	-0.10863	-2.01904	12.48022	25.68676	0.00001	0.00206	37.85976	32.73581	0.84043	0.70964	43.74997	2.04961	2.44457	51.36469	52.30898	57.42092	63.20587	22.84595	15.33247	0.00679	7.30537	0.67061	
196.23334	1	3	-12.70554	-0.16387	-74.99667	-8.06849	12.66607	6.21958	1.75690	11.19984	5.21149	9.50632	-0.18488	-2.06744	12.15749	25.04116	0.00000	0.00206	39.84018	35.24615	0.83201	0.66802	44.59098	2.24965	1.95741	45.29982	46.40649	59.62701	66.14156	22.94565	16.62346	0.00629	7.24505	2.43946	
196.26666	1	3	-12.69839	-0.16336	-74.99100	-8.03535	12.71381	6.23873	1.85761	11.21466	5.17196	9.41375	-0.28815	-2.13841	10.14252	23.21687	0.00000	0.00206	38.56900	35.10056	0.80212	0.66827	44.77913	1.16968	1.77385	48.68832	49.29714	61.63618	67.67638	22.80997	16.76567	0.00582	7.55457	4.48106	
196.30000	1	3	-12.68365	-0.15923	-74.99154	-8.00957	12.76243	6.26137	1.95979	11.23209	5.12954	9.41919	-0.46131	-2.26680	8.12316	22.23834	-0.00000	0.00206	37.90995	36.95162	0.78529	0.66909	43.12281	2.90963	1.94818	43.10116	43.80850	62.78962	67.51956	20.14404	15.41724	0.00538	6.95704	6.05395	
196.33333	1	3	-12.66182	-0.15406	-74.99799	-7.99241	12.81528	6.28463	2.03671	11.22886	5.10208	9.39149	-0.56022	-2.35288	8.06123	22.38845	-0.03955	0.00206	38.33139	37.33643	0.76664	0.64589	42.10746	3.03949	2.00331	45.97897	46.35987	63.60797	67.14483	20.03041	15.19497	0.00497	6.39096	6.44017	
196.36667	1	3	-12.63410	-0.14810	-75.00985	-7.98441	12.87301	6.30591	2.10987	11.22840	5.07305	9.42358	-0.67555	-2.42489	6.13506	21.10578	0.48341	0.00206	39.82907	38.00479	0.74176	0.60122	41.64062	2.49966	1.67851	40.73055	41.16541	62.85321	65.05074	19.41303	12.56080	0.00458	5.99329	4.96137	
196.39999	1	3	-12.60176	-0.14166	-75.02622	-7.98486	12.93521	6.32388	2.15707	11.22672	5.05335	9.42751	-0.71421	-2.48417	4.53214	19.75313	0.51739	0.00206	42.54686	40.23466	0.73190	0.55750	43.05772	3.59711	1.63373	22.42921	24.20041	61.92842	63.48222	17.21024	11.00891	0.00422	5.17132	3.65625	
196.43333	1	3	-12.56544	-0.13483	-75.04642	-7.99255	13.00176	6.33787	2.19235	11.22483	5.03991	9.35101	-0.75332	-2.56114	4.12960	19.43928	0.41115	0.00205	44.62416	42.49205	0.70413	0.63024	45.10518	3.99039	1.85196	17.61072	19.06614	62.61380	62.61109	19.19664	11.34380	0.00387	4.42189	1.97885	
196.46666	1	3	-12.52628	-0.12782	-75.06955	-8.00599	13.07141	6.34764	2.21230	11.22292	5.02173	9.34719	-0.77278	-2.59131	5.09763	19.78814	0.33828	0.00205	45.32017	41.77387	0.74330	0.60821	48.99582	3.98129	1.29462	21.22089	21.90302	65.51947	63.48496	25.75869	15.56851	0.00354	4.00542	0.88736	
196.50000	1	3	-12.48556	-0.12080	-75.09455	-8.02334	13.14263	6.35357	2.21715	11.22116	5.00712	9.35394	-0.82861	-2.62328	5.49737	19.78288	0.27903	0.00205	46.05008	42.12086	0.70385	0.63067	50.73873	3.10013	1.16573	26.90007	27.27868	68.34090	64.84099	31.53286	19.77651	0.00322	3.32902	0.77545	
196.53334	1	3	-12.44386	-0.11384	-75.12106	-8.04359	13.21528	6.35565	2.20254	11.21974	4.99878	9.30985	-0.86408	-2.62278	5.92113	20.18651	0.13454	0.00205	45.38914	41.51701	0.73616	0.57950	51.07557	1.62785	1.75698	34.76526	35.43797	69.77382	66.77180	34.97937	22.67802	0.00291	2.98447	1.08684	
196.56667	1	3	-12.40203	-0.10701	-75.14864	-8.06547	13.28850	6.35395	2.18368	11.22126	4.99434	9.25495	-0.93991	-2.63495	4.69900	17.84334	1.31419	0.00205	47.98151	45.72880	0.74691	0.54449	50.01088	1.95055	1.60632	34.08637	35.13626	69.87013	67.11614	34.79564	23.30192	0.00261	3.23180	2.52614	
196.60001	1	3	-12.36121	-0.10042	-75.17654	-8.08775	13.36071	6.34891	2.15168	11.23014	4.98587	9.25765	-0.99937	-2.63320	3.42659	15.35258	1.54184	0.00205	46.82426	45.03803	0.73483	0.53798	51.22893	1.61255	2.23207	29.46869	32.16545	66.82223	66.51476	31.37133	20.91684	0.00231	4.08789	2.80232	
196.63333	1	3	-12.32138	-0.09400	-75.20492	-8.11061	13.43242	6.34125	2.11467	11.23280	4.98444	9.23390	-1.13354	-2.65952	3.31705	14.35334	1.27047	0.00205	46.50732	45.87789	0.71871	0.59093	53.81021	1.42999	1.36859	29.25129	32.04442	66.10778	66.98924	30.37783	21.54881	0.00202	4.29216	2.86400	
196.66667	1	3	-12.28346	-0.08785	-75.23329	-8.13338	13.50254	6.33127	2.05565	11.23898	4.97625	9.25355	-1.21407	-2.63772	3.06322	13.79189	1.01989	0.00204	44.84769	43.58480	0.71250	0.61963	55.52473	1.41947	1.41274	31.36435	34.73616	63.70372	66.55997	29.38956	21.70752	0.00173	4.04778	1.58072	
196.70000	1	3	-12.24793	-0.08193	-75.26151	-8.15605	13.57070	6.31997	1.98730	11.25178	4.96106	9.33079	-1.26644	-2.59979	2.41082	13.87317	0.95747	0.00204	44.29529	42.14034	0.77145	0.57998	57.31101	1.08252	1.80059	26.83843	30.54166	63.04319	66.99789	30.05093	23.14985	0.00143	3.71555	1.20502	
196.73334	1	3	-12.21494	-0.07612	-75.28970	-8.17918	13.63791	6.30873	1.91146	11.26376	4.94232	9.40207	-1.27989	-2.56343	1.98978	13.93068	0.81123	0.00204	47.47686	45.21000	0.70494	0.59334	58.68924	0.95972	1.25755	32.35270	35.08397	63.48167	68.17018	30.40432	23.95116	0.00113	3.59581	1.15680	
196.76666	1	3	-12.18498	-0.07046	-75.31788	-8.20273	13.69641	6.29889	1.83736	11.27298	4.92546	9.48584	-1.30104	-2.56425	2.04050	13.77067	0.65622	0.00204	47.33374	45.94259	0.71603	0.64765	60.19119	1.88409	1.08082	37.62835	39.90640	64.91605	69.16223	32.34962	26.98134	0.00082	3.61044	0.63289	
196.80000	1	3	-12.15845	-0.06487	-75.34621	-8.22684	13.74409	6.29058	1.76298	11.27498	4.90498	9.54690	-1.30690	-2.55412	1.69573	12.84085	0.60124	0.00204	47.31801	45.13560	0.71459	0.58994	61.84414	1.76992	0.85681	48.87742	49.73128	66.12949	70.07212	35.44922	30.00185	0.00050	3.35187	0.30379	
196.83333	1	3	-12.13578	-0.05929	-75.37498	-8.25132	13.78061	6.28414	1.68352	11.28045	4.87817	9.65542	-1.25679	-2.52240	1.50590	12.86255	0.50165	0.00204	43.40237	40.36319	0.70425	0.52367	59.04903	1.49006	1.88720	62.64914	63.91044	65.99416	71.37627	36.66828	32.64030	0.00017	3.61389	0.12198	
196.86667	1	3	-12.11693	-0.05369	-75.40438	-8.27754	13.80699	6.28165	1.61192	11.29557	4.84013	9.83050	-1.20594	-2.50770	1.20085	12.83394	0.49714	0.00204	42.40318	40.21756	0.78123	0.58788	57.72188	0.69821	1.30907	59.03051	61.29615	62.92886	70.90266	35.66378	32.95984	0.00014	4.26429	0.27818	
196.89999	1	3	-12.10227	-0.04819	-75.43410	-8.30588	13.82242	6.28367	1.55237	11.31971	4.79205	10.06792	-1.12519	-2.48624	1.43730	13.11933	0.42975	0.00204	41.18369	37.34354	0.85413	0.61319	58.61105	1.50399	1.36441	57.85044	59.46839	61.25752	69.24906	37.30114	34.67858	-0.01366	3.89856	0.18411	
196.93333	1	3	-12.09150	-0.04257	-75.46568	-8.33740	13.82658	6.28856	1.50443	11.35762	4.73191	10.39077	-1.03584	-2.46412	1.46838	13.77720	0.34403	0.00203	40.81348	36.57582	0.79797	0.64500	58.67505	1.89967	1.30632	46.19453	47.34997	58.97770	65.36395	38.27148	35.07346	0.10704	3.15166	0.06899	
196.96666	1	3	-12.08506	-0.03685	-75.49883	-8.37158	13.81922	6.29574	1.45866	11.40068	4.66226	10.69181	-0.90577	-2.40786	1.07805	13.36288	0.35136	0.00203	41.90636	38.55087	0.76120	0.68688	58.70555	1.46044	1.51742	22.96099	26.25493	51.70559	57.69143	32.45717	26.64287	0.43013	2.50227	0.03018	
197.00000	1	3	-12.08543	-0.03085	-75.53364	-8.40824	13.80272	6.30348	1.42614	11.44894	4.59282	11.01884	-0.83151	-2.42682	2.34271	13.78599	0.30535	0.00203	40.54879	37.31252	0.73506	0.70875	56.62354	1.51039	2.54982	16.44291	20.23282	47.43711	53.87489	29.53067	23.36986	0.37878	2.37032	-0.00455	
197.03334	1	3	-12.08708	-0.02441	-75.57099	-8.44818	13.77703	6.31396	1.39813	11.49732	4.53632	11.33947	-0.79276	-2.48806	2.85958	13.70302	0.24906	0.00203	41.72501	40.12491	0.77433	0.71196	52.96788	1.92398	1.75509	17.46228	20.75774	45.71820	51.95975	27.98010	23.50086	0.72656	2.03029	0.16617	
197.06667	1	3	-12.08881	-0.01760	-75.61021	-8.49086	13.74218	6.32618	1.37901	11.53547	4.49468	11.64386	-0.75871	-2.51849	2.50475	13.92838	0.18068	0.00203	42.14098	40.56073	0.76249	0.72238	53.34880	2.47523	1.31896	30.02783	31.15424	46.29224	51.52073	27.74188	23.03916	1.20371	1.63838	0.37747	
197.10001	1	3	-12.09081	-0.01019	-75.65235	-8.52689	13.70701	6.34352	1.36747	11.56702	4.46602	11.90993	-0.79551	-2.55268	2.00806	13.84173	0.44888	0.00203	47.41172	47.12419	0.76242	0.76635	54.74263	2.32009	0.82349	33.65300	34.46078	47.36911	51.25166	28.68806	22.06123	1.29059	1.33454	1.64413	
197.13333	1	3	-12.09184	-0.00197	-75.69643	-8.56184	13.67686	6.35842	1.34951	11.59092	4.45431	12.20323	-0.83679	-2.57961	1.51446	13.45901	0.78776	0.00203	46.04031	46.18340	0.77496	0.77124	56.69307	1.68147	0.87118	36.30833	37.03393	48.71645	51.58290	29.25825	21.67232	1.11934	1.07761	2.23878	
197.16667	1	3	-12.08712	0.00751	-75.74273	-8.60321	13.65310	6.36492	1.31439	11.60381	4.45842	12.51053	-0.86870	-2.58872	2.21530	13.56026	0.75331	0.00202	43.78632	44.88745	0.80569	0.74620	58.06903	1.52525	1.40352	41.34467	42.26274	49.44814	52.77610	30.07852	24.25192	0.91716	1.02685	1.95337	
197.20000	1	3	-12.07797	0.01820	-75.78979	-8.65178	13.63770	6.36285	1.27408	11.60652	4.48936	12.78865	-0.98847	-2.61707	2.13274	13.42567	0.60676	0.00202	45.31224	45.71112	0.78857	0.74210	60.25098	1.31711	0.87023	44.10789	45.27643	50.00597	53.76375	32.66605	27.30461	0.75329	1.28451	2.11500	
197.23334	1	3	-12.06486	0.03013	-75.83701	-8.70560	13.63099	6.35445	1.22239	11.59034	4.55730	12.94780	-1.10137	-2.62366	2.52116	13.45755	0.49747	0.00202	45.07233	44.57524	0.77191	0.72756	57.84875	1.50374	0.82919	41.93176	42.92860	49.70353	53.85551	31.91094	26.91897	0.61982	1.73357	3.68289	
197.26666	1	3	-12.04812	0.04316	-75.88400	-8.76423	13.63355	6.33988	1.16132	11.56885	4.64025	13.09668	-1.19132	-2.60615	3.19998	13.94368	0.40854	0.00202	43.96930	43.69242	0.81399	0.76025	57.97047	0.94102	1.35088	24.90295	28.27810	49.04758	53.88589	32.21264	26.57826	0.51053	2.15208	5.66917	
197.30000	1	3	-12.02825	0.05684	-75.93000	-8.82878	13.63721	6.31606	1.10015	11.53861	4.72789	13.22752	-1.28109	-2.52580	3.52533	14.76412	0.29594	0.00202	40.21280	39.65986	0.73539	0.70867	57.96350	1.05355	1.00214	27.43233	29.98367	48.69117	53.84989	29.72668	23.73217	0.42087	2.28855	7.28585	
197.33333	1	3	-12.01043	0.07019	-75.97727	-8.85981	13.64021	6.26016	1.03968	11.52472	4.80320	13.33375	-1.32545	-2.49202	2.83346	14.60710	0.77367	0.00202	38.38184	37.90611	0.68069	0.68806	61.83982	1.44232	0.83154	19.78831	22.76843	47.56881	52.97990	30.43444	23.78755	0.34739	2.63406	8.08640	
197.36667	1	3	-11.99580	0.08304	-76.02580	-8.85023	13.64201	6.18321	0.99300	11.50835	4.86428	13.30386	-1.43897	-2.44130	3.21639	14.33272	0.73970	0.00202	36.38470	37.19117	0.67707	0.68443	63.58034	1.32420	1.37024	17.10315	21.06519	41.05112	50.50629	26.80162	23.48023	0.28683	3.29033	7.68335	
197.39999	1	3	-11.98420	0.09540	-76.07452	-8.80438	13.64254	6.09896	0.96195	11.49465	4.92360	13.16533	-1.57897	-2.34938	2.76608	13.85973	0.76878	0.00202	34.39505	35.10069	0.66269	0.67464	63.32972	1.21780	1.18817	25.98167	29.32162	35.03566	46.56525	20.12723	20.16400	0.23709	4.30705	7.11306	
197.43333	1	3	-11.97524	0.10733	-76.12275	-8.72502	13.64495	6.01642	0.94290	11.48805	4.98279	13.00657	-1.72247	-2.28019	2.10806	13.01773	0.87799	0.00201	32.81868	33.80688	0.70835	0.76344	63.02368	0.86674	1.15203	26.07633	29.25347	29.41297	41.41308	13.34148	15.81052	0.19586	5.03517	6.01915	
197.46666	1	3	-11.96874	0.11880	-76.16956	-8.61723	13.65184	5.94266	0.92693	11.47282	5.04724	12.79852	-1.84431	-2.28892	2.28886	13.19452	0.72260	0.00201	32.78212	33.40096	0.74826	0.82860	61.86356	0.99859	1.02766	27.36096	30.27156	27.76715	37.67447	9.80157	11.69644	0.16191	5.18479	3.40931	
197.50000	1	3	-11.96299	0.12931	-76.21475	-8.48229	13.66157	5.86802	0.91189	11.45326	5.11357	12.58531	-1.96573	-2.35055	1.95138	13.04842	1.03088	0.00201	32.28576	34.26265	0.81954	0.86417	62.13416	1.29768	1.47596	32.21635	34.82256	26.79022	36.24761	8.88011	10.46933	0.13416	5.35034	1.49428	
197.53334	1	3	-11.95723	0.13882	-76.25915	-8.32086	13.67256	5.77692	0.89079	11.42990	5.18050	12.42059	-2.03353	-2.37486	1.73380	12.60434	0.98393	0.00201	32.92091	34.61595	0.84101	0.85953	64.29353	1.67393	1.39189	40.17691	42.44310	26.98142	36.86516	9.25753	11.25730	0.11083	5.40694	0.58619	
197.56667	1	3	-11.95017	0.14698	-76.30174	-8.14131	13.68523	5.67952	0.86479	11.40860	5.24889	12.35551	-2.05861	-2.36357	1.54505	12.60438	0.78959	0.00201	32.01907	32.33682	0.83849	0.79404	65.08742	0.98777	1.20979	39.26432	41.40896	26.23933	37.14381	7.48721	10.79498	0.09169	4.98502	0.24464	
197.60001	1	3	-11.94072	0.15370	-76.34197	-7.95262	13.70038	5.58860	0.83493	11.38842	5.31665	12.32446	-2.02126	-2.31155	2.10582	13.13137	0.64579	0.00201	31.37067	30.82177	0.78535	0.76113	65.22178	0.97490	2.26288	34.44909	36.93816	25.06324	36.37815	6.12629	8.59730	0.07594	4.92283	0.10412	
197.63333	1	3	-11.92801	0.15899	-76.37959	-7.75999	13.71864	5.51173	0.79745	11.37887	5.38296	12.31255	-1.96229	-2.28057	2.64856	12.97903	0.52879	0.00201	31.96113	31.52098	0.80471	0.71217	64.76004	1.11186	1.58471	24.68705	27.98769	24.20825	35.36096	5.63623	7.72978	0.06284	4.55585	0.03509	
