========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			29/04/2017 13:44:31
Number of frames:			12802

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
99.73333	1	0	6.93924	-3.95623	-76.71545	-7.90799	-0.16575	6.11153	-2.19342	12.24995	4.21072	-7.78704	-15.62089	-3.48865	0.00000	0.00000	40.07655	35.64534	43.87181	39.34061	6.73173	3.29252	34.13667	21.84352	4.61445	4.23929	5.34035	99.14381	97.78180	4.36515	13.17470	19.87703	0.00000	10.36800	
99.76667	1	0	6.93924	-3.95623	-76.71545	-7.90799	-0.16575	6.11153	-2.19342	12.24995	4.21072	-7.78704	-15.62089	-3.48865	0.00000	0.00000	40.07655	35.64534	43.87181	39.34061	6.73173	3.29252	34.13667	21.84352	4.61445	4.23929	5.34035	99.14381	97.78180	4.36515	13.17470	19.87703	0.00000	10.36800	
99.80000	1	0	6.93924	-3.95623	-76.71545	-7.90799	-0.16575	6.11153	-2.19342	12.24995	4.21072	-7.78704	-15.62089	-3.48865	0.00000	0.00000	40.07655	35.64534	43.87181	39.34061	6.73173	3.29252	34.13667	21.84352	4.61445	4.23929	5.34035	99.14381	97.78180	4.36515	13.17470	19.87703	0.00000	10.36800	
99.83334	1	0	6.93924	-3.95623	-76.71545	-7.90799	-0.16575	6.11153	-2.19342	12.24995	4.21072	-7.78704	-15.62089	-3.48865	0.00000	0.00000	40.07655	35.64534	43.87181	39.34061	6.73173	3.29252	34.13667	21.84352	4.61445	4.23929	5.34035	99.14381	97.78180	4.36515	13.17470	19.87703	0.00000	10.36800	
99.86667	1	0	6.93924	-3.95623	-76.71545	-7.90799	-0.16575	6.11153	-2.19342	12.24995	4.21072	-7.78704	-15.62089	-3.48865	0.00000	0.00000	40.07655	35.64534	43.87181	39.34061	6.73173	3.29252	34.13667	21.84352	4.61445	4.23929	5.34035	99.14381	97.78180	4.36515	13.17470	19.87703	0.00000	10.36800	
99.90000	1	0	6.93924	-3.95623	-76.71545	-7.90799	-0.16575	6.11153	-2.19342	12.24995	4.21072	-7.78704	-15.62089	-3.48865	0.00000	0.00000	40.07655	35.64534	43.87181	39.34061	6.73173	3.29252	34.13667	21.84352	4.61445	4.23929	5.34035	99.14381	97.78180	4.36515	13.17470	19.87703	0.00000	10.36800	
99.93333	1	0	6.93924	-3.95623	-76.71545	-7.90799	-0.16575	6.11153	-2.19342	12.24995	4.21072	-7.78704	-15.62089	-3.48865	0.00000	0.00000	40.07655	35.64534	43.87181	39.34061	6.73173	3.29252	34.13667	21.84352	4.61445	4.23929	5.34035	99.14381	97.78180	4.36515	13.17470	19.87703	0.00000	10.36800	
99.96667	1	0	6.93924	-3.95623	-76.71545	-7.90799	-0.16575	6.11153	-2.19342	12.24995	4.21072	-7.78704	-15.62089	-3.48865	0.00000	0.00000	40.07655	35.64534	43.87181	39.34061	6.73173	3.29252	34.13667	21.84352	4.61445	4.23929	5.34035	99.14381	97.78180	4.36515	13.17470	19.87703	0.00000	10.36800	
100.00000	1	0	6.93924	-3.95623	-76.73631	-7.90667	-0.17448	6.09253	-2.21053	12.23658	4.25164	-7.72724	-15.78217	-3.47057	0.00000	0.00000	40.67963	35.69869	43.87433	38.32623	6.30547	3.23486	35.11523	22.42235	4.38886	2.60780	3.60238	99.18842	98.07779	4.28739	13.58575	20.03564	0.00000	9.82805	
100.03333	1	0	6.93924	-3.95623	-76.76218	-7.88310	-0.17647	6.08797	-2.22355	12.21157	4.31511	-7.68374	-16.06710	-3.49700	0.00000	0.00000	41.33515	35.77002	44.73645	38.34224	5.80970	3.04295	34.20241	22.01554	4.55380	2.37542	3.52562	99.27118	98.20963	3.70427	11.48256	20.18649	0.00000	9.66999	
100.06667	1	0	6.94043	-3.95623	-76.77496	-7.82956	-0.16121	6.12239	-2.21573	12.18409	4.36932	-7.66530	-16.37180	-3.63056	0.00000	0.00000	41.12430	35.33967	45.49667	40.18498	5.34107	2.86674	31.74457	20.04606	4.21927	1.80146	2.57109	99.31963	98.39045	3.36314	9.79639	20.80155	0.00000	9.24337	
100.10000	1	0	6.93599	-3.95623	-76.77601	-7.75383	-0.13372	6.18786	-2.18909	12.17054	4.40542	-7.59110	-16.63197	-3.79297	0.00000	0.00000	42.46132	35.29008	46.63454	41.04766	5.18475	2.73023	29.33018	20.16963	3.86890	1.05819	1.55892	99.18430	98.64634	4.46187	11.90020	21.56679	0.00000	8.08027	
100.13333	1	0	6.92697	-3.95623	-76.76675	-7.66277	-0.09771	6.27683	-2.14799	12.16589	4.42412	-7.50649	-16.84635	-3.99322	0.00000	0.00000	44.43003	35.30704	44.46850	37.58645	4.32637	2.39202	27.59557	26.83995	4.75558	0.64443	0.95619	99.21300	98.82423	4.37329	11.46245	22.72549	0.00000	5.92949	
100.16666	1	0	6.91425	-3.96042	-76.74848	-7.56068	-0.05555	6.38408	-2.09680	12.16638	4.43008	-7.42960	-17.02459	-4.25063	0.00000	0.00000	49.47060	35.67313	42.09225	34.64112	3.59142	2.21341	27.19727	29.78353	5.18421	0.19570	0.44288	99.37558	99.05943	3.82320	10.53140	24.70288	0.00000	4.09215	
100.20000	1	0	6.89858	-3.96616	-76.72248	-7.45194	-0.00949	6.50500	-2.04342	12.16760	4.42656	-7.36235	-17.09534	-4.53948	0.00000	0.00000	51.81923	36.11307	41.69111	35.88819	3.58340	2.20491	28.83687	26.43110	4.77404	3.46302	4.76481	99.42253	98.99761	3.69467	10.66186	25.36194	0.00000	4.74200	
100.23333	1	0	6.88101	-3.97315	-76.69091	-7.34192	0.03779	6.63323	-1.98798	12.16912	4.41943	-7.29338	-17.15970	-4.89416	0.00000	0.00000	49.94465	36.30848	43.26751	40.69934	3.55810	2.21976	30.55800	23.99500	4.88102	6.43172	8.33652	99.38068	98.33098	3.48397	10.09226	25.08768	0.00000	6.37243	
100.26667	1	0	6.86193	-3.98143	-76.65424	-7.23051	0.08593	6.76842	-1.91964	12.17052	4.40877	-7.23852	-17.25076	-5.25341	0.00000	0.00000	48.25884	36.85246	42.73876	42.08148	3.42209	2.28331	32.11182	22.57633	4.62875	4.56896	5.73529	99.40220	98.12892	3.73747	11.64621	24.36591	0.00000	7.01758	
100.30000	1	0	6.84196	-3.99107	-76.61311	-7.12038	0.13369	6.90827	-1.84256	12.17164	4.38976	-7.17451	-17.34067	-5.61062	0.00000	0.00000	44.86408	36.37192	42.02796	42.14574	3.42282	2.35623	32.47586	23.84947	4.89653	2.52343	3.01322	99.46302	98.29392	3.87736	13.80012	23.59245	0.00000	6.98893	
100.33334	1	0	6.82216	-4.00157	-76.56999	-7.01597	0.17950	7.04723	-1.77169	12.17273	4.35807	-7.10679	-17.41404	-6.02552	0.00000	0.00000	40.85922	35.38504	43.40121	44.07753	3.55982	2.39088	29.82089	23.82903	5.08228	1.73251	2.51813	99.52133	98.26645	3.67747	13.69835	23.30631	0.00000	6.92271	
100.36667	1	0	6.80267	-4.01291	-76.52518	-6.91803	0.22330	7.18501	-1.68595	12.17396	4.32806	-7.04803	-17.52757	-6.40772	0.00000	0.00000	40.36176	35.34727	41.78573	43.55396	3.42835	2.69763	29.23070	22.63142	4.65254	1.46095	2.46874	99.38592	98.40701	4.97225	17.29473	22.75037	0.00000	6.30403	
100.40000	1	0	6.78380	-4.02495	-76.47948	-6.82748	0.26485	7.32024	-1.59698	12.17554	4.28980	-6.94910	-17.64737	-6.79081	0.00000	0.00000	37.62613	35.07757	40.13708	43.86591	3.32440	2.70490	29.52563	22.05569	5.16458	3.01991	4.16252	99.30914	98.28085	5.20474	18.26230	22.07187	0.00000	6.63943	
100.43333	1	0	6.76605	-4.03735	-76.43428	-6.74563	0.30355	7.45008	-1.51324	12.17961	4.24600	-6.83399	-17.74181	-7.18499	0.00000	0.00000	34.97536	35.01479	40.86381	43.15858	3.28204	2.70570	29.18808	19.89761	4.58081	2.34721	3.07822	99.33002	98.08865	4.76628	17.01250	20.42757	0.00000	7.06947	
100.46667	1	0	6.74928	-4.05017	-76.38953	-6.67112	0.34006	7.57580	-1.42763	12.18546	4.19717	-6.75001	-17.84600	-7.56323	0.00000	0.00000	34.82342	35.34218	42.39603	43.15687	3.29460	2.95913	28.65565	18.36346	3.95657	1.27790	1.65533	99.38077	98.30225	4.98090	17.30219	19.08415	0.00000	6.93511	
100.50000	1	0	6.73364	-4.06328	-76.34582	-6.60444	0.37401	7.69615	-1.35202	12.19360	4.14645	-6.66666	-17.89432	-7.94422	0.00000	0.00000	34.92444	35.73052	43.70903	44.22519	3.62695	3.09425	27.71766	18.92586	4.40723	1.42861	2.03347	99.45043	98.45212	5.09204	17.38513	18.62831	0.00000	6.64148	
100.53333	1	0	6.71927	-4.07637	-76.30401	-6.54548	0.40520	7.80964	-1.27738	12.20525	4.09647	-6.56297	-17.96753	-8.32807	0.00000	0.00000	34.35601	35.78243	42.78957	45.37686	3.38007	3.27464	25.87428	19.17150	4.51280	1.21463	1.95715	99.45955	98.27699	5.15026	17.65367	18.31538	0.00000	6.24323	
100.56667	1	0	6.70606	-4.08952	-76.26388	-6.49355	0.43417	7.91746	-1.19747	12.21760	4.05007	-6.45289	-18.09016	-8.69558	0.00000	0.00000	33.02076	35.39255	42.03321	45.80983	3.18331	3.93251	26.13939	20.61681	5.03768	2.47366	3.77769	99.49150	98.25712	5.32078	18.48116	17.48478	0.00000	6.41270	
100.60000	1	0	6.69408	-4.10270	-76.22562	-6.44847	0.46095	8.01937	-1.11571	12.22403	4.00822	-6.35235	-18.26280	-9.07011	0.00000	0.00000	31.90062	35.22495	43.44424	46.90159	3.28956	5.33140	28.06334	21.51473	5.21530	4.49981	6.69786	99.53387	98.29197	5.37973	18.92504	16.34625	0.00000	6.77095	
100.63333	1	0	6.68334	-4.11568	-76.18952	-6.40998	0.48566	8.11497	-1.04151	12.22704	3.96682	-6.28438	-18.34982	-9.35763	0.00000	0.00000	32.86630	35.79765	43.61077	45.73223	3.62694	5.98131	26.10295	20.92035	4.51749	3.05224	4.51281	99.60706	98.53515	5.05487	18.43139	15.08715	0.00000	7.06009	
100.66666	1	0	6.67378	-4.12842	-76.15542	-6.37802	0.50870	8.20490	-0.97614	12.23238	3.93407	-6.21061	-18.33904	-9.59082	0.00000	0.00000	32.56483	34.61931	42.95545	45.02847	3.62186	5.78786	24.22349	21.12438	4.71231	1.69376	2.30284	99.59584	98.59741	4.90936	17.72705	13.93980	0.00000	7.08620	
100.70000	1	0	6.66546	-4.14106	-76.12312	-6.35212	0.53024	8.28957	-0.91456	12.23758	3.91079	-6.14193	-18.29978	-9.77188	0.00000	0.00000	32.03706	34.35666	44.49006	47.37321	3.44610	5.50926	28.98809	23.31027	4.83062	2.30187	3.16536	99.60503	98.73700	5.97896	21.78720	12.84741	0.00000	7.08110	
100.73333	1	0	6.65836	-4.15354	-76.09259	-6.33195	0.55030	8.36899	-0.85124	12.23968	3.88643	-6.13488	-18.23688	-9.90131	0.00000	0.00000	32.42385	33.91810	42.33558	45.10333	3.67811	5.59083	30.62440	23.23003	4.93827	2.42750	3.70501	99.60307	98.84278	6.01423	23.18364	12.15203	0.00000	7.37055	
100.76667	1	0	6.65239	-4.16583	-76.06364	-6.31730	0.56920	8.44390	-0.78877	12.25965	3.84172	-6.04475	-18.08115	-9.97209	0.00000	0.00000	32.70630	33.19965	57.19782	53.64022	5.43848	5.73768	38.93699	27.00137	5.65550	6.75232	7.89474	99.57537	98.64438	5.66728	22.77732	12.93038	0.00000	7.44566	
100.80000	1	0	6.64746	-4.17782	-76.03620	-6.30786	0.58708	8.51458	-0.73888	12.28671	3.78576	-5.89537	-17.78563	-10.07130	0.00000	0.00000	37.53849	29.13386	74.43225	71.38558	7.04106	5.42759	49.29124	32.74090	6.46548	16.45409	18.50056	99.61483	98.68407	5.37999	21.89383	15.64530	0.00000	7.70480	
100.83334	1	0	6.64357	-4.18934	-76.01020	-6.30351	0.60396	8.58109	-0.69458	12.29142	3.75069	-5.83504	-17.42397	-10.27117	0.00000	0.00000	40.48135	22.52653	74.83610	78.69111	6.71475	4.83487	51.19905	33.70088	6.67980	18.11455	21.61889	99.68879	98.93693	5.12457	21.58284	17.54526	0.00000	7.62101	
100.86667	1	0	6.64023	-4.20027	-75.98539	-6.30399	0.62008	8.64399	-0.63690	12.29744	3.71752	-5.73572	-16.93789	-10.42537	0.00000	0.00000	40.97276	17.54553	69.36593	76.93012	5.90265	4.54148	51.46223	33.23317	6.60302	15.24531	19.65714	99.69133	99.07936	5.40779	22.97326	17.55736	0.00000	7.23726	
100.90000	1	0	6.63773	-4.21045	-75.96172	-6.30916	0.63550	8.70356	-0.57951	12.29856	3.69223	-5.64112	-16.21128	-10.54564	0.00000	0.00000	40.01434	15.11860	61.18903	72.13771	5.27832	4.48961	48.73626	31.45976	8.79123	9.19491	12.48911	99.66618	99.14675	5.59711	23.31643	16.55673	0.00000	7.20942	
100.93333	1	0	6.63566	-4.21978	-75.93929	-6.31787	0.65007	8.75978	-0.52466	12.29791	3.66392	-5.47953	-15.29885	-10.57377	0.00000	0.00000	38.99496	15.08247	54.08707	65.43445	4.85038	4.07853	45.63493	30.57646	10.93121	3.81846	5.97520	99.65218	99.22796	5.41071	21.05356	15.23276	0.00000	7.13940	
100.96667	1	0	6.63398	-4.22831	-75.91803	-6.32884	0.66377	8.81343	-0.46778	12.29334	3.64236	-5.26851	-14.27761	-10.51409	0.00000	0.00000	38.57876	15.89282	49.20331	59.39621	4.41826	3.80107	45.23969	29.80657	12.56265	1.60124	2.64814	99.59185	99.30088	5.80161	19.39279	14.56254	0.00000	6.26873	
101.00000	1	0	6.63206	-4.23599	-75.89794	-6.34114	0.67661	8.86546	-0.41697	12.28198	3.63276	-5.00793	-13.16794	-10.43031	0.00000	0.00000	37.78884	16.60158	43.85470	52.70952	4.25771	3.68751	45.85850	29.79675	15.72941	1.13834	2.06140	99.59567	99.34023	5.55565	16.14020	14.75280	0.00000	5.94449	
101.03333	1	0	6.63015	-4.24273	-75.87921	-6.35384	0.68846	8.91607	-0.36803	12.25681	3.63752	-4.76093	-12.05597	-10.33684	0.00000	0.00000	36.66071	16.14611	42.76576	50.76225	3.89256	3.30423	45.48316	30.54932	17.61366	0.98405	1.90694	99.62744	99.40121	5.08483	13.33957	15.17981	0.00000	6.21984	
101.06667	1	0	6.62812	-4.24858	-75.86143	-6.36723	0.69965	8.96610	-0.31672	12.21718	3.65420	-4.55931	-10.94771	-10.22939	0.00000	0.00000	35.74561	15.89295	41.92123	50.02071	3.33708	2.94476	43.46975	29.08581	18.59098	0.87419	1.61845	99.66492	99.41453	4.68677	10.32425	15.46382	0.00000	5.96148	
101.10000	1	0	6.62586	-4.25320	-75.84463	-6.38159	0.71029	9.01635	-0.26563	12.18670	3.66662	-4.31843	-9.79821	-10.01999	0.00000	0.00000	34.41881	15.16456	41.14986	47.10063	3.17535	2.73747	42.97012	28.29598	19.56694	0.88188	1.62628	99.59626	99.43752	4.80119	7.86243	15.86697	0.00000	4.94916	
101.13333	1	0	6.62189	-4.25382	-75.82883	-6.39620	0.71934	9.05760	-0.22155	12.16175	3.67818	-4.06417	-8.62494	-9.73103	0.00000	0.00000	33.28561	14.45049	41.53772	46.25426	2.90105	2.50018	43.84707	28.05146	18.42804	0.74661	1.43094	99.53934	99.47408	5.82388	8.17574	16.73750	0.00000	3.71022	
101.16666	1	0	6.61389	-4.25414	-75.81390	-6.41134	0.72308	9.05704	-0.18239	12.14719	3.68535	-3.75205	-7.55804	-9.40732	0.00000	0.00000	32.76109	14.95860	42.06029	47.18515	2.75658	2.42616	42.90863	25.15574	17.29717	0.73251	1.37935	99.53288	99.45489	7.98101	8.92852	17.53871	0.00000	3.15858	
101.20000	1	0	6.59971	-4.25416	-75.79976	-6.42657	0.71849	8.98810	-0.16067	12.13548	3.69119	-3.45500	-6.51827	-8.98737	0.00000	0.00000	31.45520	13.06154	42.88189	45.95555	2.87919	2.41842	40.82164	21.63623	16.57000	0.81713	1.43826	99.53680	99.44730	11.05963	9.72148	17.97565	0.00000	2.61662	
101.23333	1	0	6.57920	-4.25386	-75.78642	-6.44124	0.70530	8.84747	-0.15087	12.11871	3.70475	-3.20544	-5.55301	-8.46758	0.00000	0.00000	29.82137	10.33659	43.11390	44.37155	3.01151	2.33109	40.78230	22.92249	17.69248	1.60342	2.36058	99.50431	99.44276	11.88317	9.09057	17.70285	0.00000	3.11357	
101.26667	1	0	6.55277	-4.25326	-75.77383	-6.45473	0.68413	8.63993	-0.15336	12.09778	3.71742	-2.97883	-4.64964	-7.86585	0.00000	0.00000	29.30235	9.80880	42.41174	44.22277	2.99787	2.24588	40.10474	23.74144	17.92830	1.23340	1.70969	99.46999	99.42730	11.36745	8.06005	17.03581	0.00000	4.17261	
101.30000	1	0	6.52103	-4.24864	-75.76196	-6.46668	0.65576	8.37223	-0.17328	12.07674	3.72740	-2.74703	-3.85563	-7.24365	0.00000	0.00000	29.59323	10.98463	41.79892	44.65368	2.98438	2.23982	37.83033	20.17917	18.59528	0.83119	1.26979	99.45950	99.49225	11.11228	7.08764	16.58069	0.00000	4.44485	
101.33334	1	0	6.48525	-4.24290	-75.75067	-6.47702	0.62206	8.05880	-0.20048	12.04813	3.74214	-2.53320	-3.27144	-6.65172	0.00000	0.00000	29.04457	11.54240	42.94893	46.86080	2.85276	2.10898	37.51165	19.62750	18.03600	0.87145	1.40826	99.50408	99.45734	11.03418	6.80520	16.48763	0.00000	4.11849	
101.36667	1	0	6.44590	-4.23620	-75.73975	-6.48501	0.58390	7.70608	-0.23852	12.01289	3.75914	-2.35840	-2.74072	-6.01687	0.00000	0.00000	28.67099	11.26589	43.79008	46.94023	2.75471	2.03888	37.53249	20.44987	16.15971	0.81867	1.57140	99.52447	99.46884	11.58453	7.17197	16.27559	0.00000	3.04731	
101.40000	1	0	6.40380	-4.22876	-75.72927	-6.49000	0.54236	7.32339	-0.28604	11.98475	3.76823	-2.16149	-2.24169	-5.38705	0.00000	0.00000	28.99837	11.32100	43.64296	45.54890	2.73802	1.94665	37.18232	19.39102	12.98083	0.61036	1.24384	99.56384	99.46204	14.08298	10.47218	16.26158	0.00000	1.88694	
101.43333	1	0	6.36014	-4.22086	-75.71928	-6.49056	0.49883	6.92386	-0.33311	11.95046	3.78013	-1.99983	-1.88921	-4.79059	0.00000	0.00000	28.31043	11.48919	42.87958	45.52937	2.72333	1.92812	38.45113	20.17727	12.60629	1.96406	2.57080	99.50900	99.37955	15.39691	13.41930	16.55751	0.00000	2.22941	
101.46667	1	0	6.31514	-4.21249	-75.70970	-6.48930	0.45391	6.51177	-0.37691	11.91694	3.79077	-1.85514	-1.62785	-4.20803	0.00000	0.00000	29.31583	12.20869	41.09964	45.80810	2.45602	1.85626	40.51690	21.33260	14.21545	1.67978	2.05303	99.48300	99.36791	15.35707	13.74580	16.76121	0.00000	3.12240	
101.50000	1	0	6.26922	-4.20365	-75.70056	-6.48343	0.40843	6.09306	-0.43226	11.89972	3.79134	-1.65051	-1.38793	-3.62051	0.00000	0.00000	30.01998	12.44425	41.37740	44.29848	2.72005	1.81905	41.14894	22.05605	14.15551	1.10077	1.62242	99.46294	99.37396	15.52049	14.44852	17.10935	0.00000	3.37056	
101.53333	1	0	6.22307	-4.19447	-75.69189	-6.47410	0.36327	5.67554	-0.48900	11.88100	3.79106	-1.48994	-1.17507	-3.04327	0.00000	0.00000	29.94674	11.05868	42.87619	45.28269	2.54051	1.76016	41.11459	22.18491	13.48368	1.80530	2.69194	99.38321	99.33357	15.81801	15.19575	17.34254	0.00000	3.90960	
101.56667	1	0	6.17708	-4.18499	-75.68365	-6.46169	0.31876	5.26365	-0.53001	11.85534	3.79025	-1.39265	-1.06989	-2.55349	0.00000	0.00000	28.82254	9.28699	42.74537	47.25548	2.18118	1.69408	36.97477	19.18670	12.76750	1.68452	2.52716	99.38960	99.34408	16.33036	15.21372	16.38325	0.00000	3.27245	
101.60000	1	0	6.13148	-4.17528	-75.67583	-6.44631	0.27512	4.85981	-0.57959	11.83129	3.78924	-1.28684	-1.01465	-2.18392	0.00000	0.00000	28.20190	10.84809	39.59105	45.23161	2.12013	1.66704	34.40793	10.54075	9.04313	1.04644	1.77759	99.43267	99.40971	18.49725	17.11337	15.43727	0.00000	1.99747	
101.63333	1	0	6.08685	-4.16551	-75.66846	-6.42851	0.23294	4.46902	-0.63436	11.80840	3.78837	-1.18609	-0.96085	-1.82416	0.00000	0.00000	26.55273	10.56404	38.88871	44.09283	2.12913	1.60994	33.46535	8.11096	7.66539	1.91024	2.90051	99.40746	99.42050	19.60629	18.11071	15.04701	0.00000	2.25181	
101.66666	1	0	6.04325	-4.15571	-75.66151	-6.40880	0.19228	4.09158	-0.68417	11.78530	3.78797	-1.10326	-0.85166	-1.43436	0.00000	0.00000	25.42704	9.00801	39.12751	44.23352	2.20532	1.65111	35.45796	11.41270	10.59050	2.22941	3.67133	99.33305	99.40023	19.99548	17.93537	15.06968	0.00000	3.12245	
101.70000	1	0	6.00092	-4.14598	-75.65485	-6.38749	0.15348	3.72943	-0.73941	11.76019	3.79038	-1.04424	-0.65522	-1.02115	0.00000	0.00000	26.94573	8.86421	38.71207	42.37655	2.36788	1.69484	35.84830	16.44063	13.60506	1.78249	2.98147	99.25709	99.39556	18.67149	15.89599	16.09348	0.00000	3.30384	
101.73333	1	0	5.96020	-4.13643	-75.64841	-6.36509	0.11695	3.38535	-0.78790	11.73032	3.79968	-1.05569	-0.47122	-0.65644	0.00000	0.00000	28.89225	9.83316	37.84486	40.28487	2.13671	1.63742	35.39209	18.90248	14.29729	2.01080	2.87556	99.33264	99.42314	17.30758	14.25564	16.82409	0.00000	3.59865	
101.76667	1	0	5.92097	-4.12703	-75.64216	-6.34169	0.08258	3.05764	-0.82157	11.70566	3.80168	-1.05651	-0.34948	-0.35316	0.00000	-0.00000	27.88404	9.29072	39.65186	42.69035	1.96334	1.58935	35.85820	20.61452	13.04994	2.44312	3.40023	99.34114	99.44640	16.31139	14.37977	17.41496	0.00000	3.91413	
101.80000	1	0	5.88358	-4.11790	-75.63612	-6.31759	0.05074	2.74911	-0.84884	11.69106	3.79451	-1.00396	-0.16150	-0.06530	0.00000	-0.01621	27.31498	8.22732	38.73302	41.81178	2.14047	1.60780	38.81923	21.90664	15.83373	2.56052	3.74848	99.35124	99.45194	15.92178	13.39613	17.88173	0.00000	3.76386	
101.83334	1	0	5.84808	-4.10910	-75.63031	-6.29316	0.02141	2.45971	-0.86952	11.68264	3.77933	-0.91038	0.06195	0.19752	0.00000	0.14455	24.83810	6.45763	39.28057	42.76112	2.25330	1.67028	40.21219	22.17054	17.82269	1.80945	2.76793	99.32397	99.40073	15.70418	12.77258	18.16208	0.00000	3.42222	
101.86667	1	0	5.81440	-4.10066	-75.62469	-6.26858	-0.00555	2.18854	-0.88537	11.67008	3.76400	-0.82069	0.32289	0.39083	0.00000	0.20974	22.87263	4.98104	39.84454	44.14742	2.34584	1.70336	37.35177	22.74600	18.32471	1.33637	2.02573	99.28400	99.36809	14.97335	12.61483	18.72158	0.00000	2.58911	
101.90000	1	0	5.78266	-4.09259	-75.61932	-6.24417	-0.03021	1.93586	-0.88341	11.65815	3.74918	-0.71737	0.55618	0.54547	0.00000	0.16307	22.82925	4.54964	38.40350	42.73462	2.14920	1.74040	35.18915	21.63324	17.65211	1.48325	2.08479	99.28088	99.34718	14.20709	12.53064	18.69732	0.00000	2.40991	
101.93333	1	0	5.75284	-4.08493	-75.61420	-6.22020	-0.05270	1.70101	-0.87832	11.64557	3.74025	-0.59640	0.80386	0.66068	0.00000	0.13475	22.00831	4.09574	39.17286	44.13186	2.00780	1.73685	36.21912	18.71765	18.18943	1.23944	1.84113	99.26691	99.33993	15.50969	13.32031	18.36685	0.00000	2.90065	
101.96667	1	0	5.72472	-4.07766	-75.60934	-6.19645	-0.07338	1.48168	-0.87652	11.62474	3.73617	-0.48654	1.10270	0.74016	0.00000	0.11125	22.73177	5.59844	38.77037	43.62234	2.04794	1.70878	38.38526	17.78177	18.48841	0.94471	1.65667	99.25148	99.33661	16.64989	13.89400	17.87662	0.00000	2.58237	
102.00000	1	0	5.69854	-4.07086	-75.60481	-6.17326	-0.09223	1.27924	-0.87134	11.60281	3.73128	-0.37710	1.40846	0.82071	0.00000	0.09205	22.51896	6.11805	40.54342	45.04902	2.01538	1.69867	35.96853	13.49811	17.22585	0.64484	1.12073	99.24804	99.40091	17.42523	13.38753	17.42374	0.00000	2.17087	
102.03333	1	0	5.67401	-4.06452	-75.60061	-6.15033	-0.10959	1.09135	-0.86703	11.57641	3.73071	-0.31956	1.71364	0.83145	0.00000	0.07614	21.72750	6.26788	41.06564	45.69294	1.93027	1.65836	34.53130	11.14993	15.60542	0.61792	1.03908	99.33150	99.45756	19.13004	13.63136	17.17719	0.00000	1.48941	
102.06667	1	0	5.65099	-4.05863	-75.59668	-6.12756	-0.12559	0.91700	-0.87047	11.54525	3.73034	-0.32114	2.06826	0.74526	0.00000	0.06297	20.42413	5.29542	40.41165	44.20826	1.99691	1.67104	35.72466	11.95127	15.38395	1.17551	1.85056	99.35703	99.52569	21.71099	14.36339	16.66007	0.00000	0.60731	
102.10000	1	0	5.62951	-4.05319	-75.59309	-6.10524	-0.14030	0.75617	-0.86565	11.52589	3.72656	-0.28564	2.40017	0.54949	0.00000	0.05209	19.81928	5.19510	41.45525	44.59865	1.82267	1.68422	36.65736	11.41698	14.78111	1.41570	2.20043	99.30249	99.43453	23.54448	15.58799	16.06976	0.00000	0.82494	
102.13333	1	0	5.60955	-4.04816	-75.58973	-6.08368	-0.15390	0.60853	-0.85701	11.50902	3.71691	-0.28021	2.75259	0.19905	0.00000	0.04312	19.45986	5.28436	42.41479	47.03984	1.70928	1.70391	36.48241	11.81452	16.20408	2.49066	3.52077	99.25793	99.41090	22.41427	14.94209	16.00561	0.00000	2.09208	
102.16666	1	0	5.59107	-4.04348	-75.58681	-6.06306	-0.16683	0.47315	-0.84444	11.49516	3.70504	-0.28014	3.16610	-0.22652	0.00000	0.03572	19.36544	5.58823	43.09265	48.04013	1.72452	1.68084	37.01617	11.27977	17.16868	2.51562	3.39449	99.18890	99.35494	21.63436	14.28026	15.96449	0.00000	3.14307	
102.20000	1	0	5.57392	-4.03909	-75.58413	-6.04311	-0.17978	0.34789	-0.83223	11.48388	3.69119	-0.25768	3.70855	-0.63940	0.00000	0.02954	18.78043	5.11512	42.92464	47.58699	1.73207	1.61773	36.70520	10.29464	18.61442	2.93930	3.54464	99.15566	99.30659	20.67600	12.56697	15.70062	0.00000	3.27587	
102.23333	1	0	5.55837	-4.03500	-75.58179	-6.02364	-0.19363	0.23274	-0.80372	11.47607	3.67648	-0.22379	4.20674	-1.13930	0.00000	0.00594	18.06981	4.21652	42.72635	48.91058	2.01715	2.03033	36.13154	9.78899	18.46072	3.08342	4.00984	98.43177	99.28246	19.25670	10.22350	15.23647	0.00000	3.60916	
