========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			27/04/2017 17:46:40
Number of frames:			12175

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
257.66666	1	4	4.96649	-0.36369	-92.46632	-4.30038	-2.49679	-4.07159	0.55396	10.40562	2.35955	-0.81444	-4.81705	7.66070	1.32886	13.67409	2.98386	0.00343	61.59072	59.69496	33.94356	23.43405	0.00028	31.42314	15.99184	54.53738	48.33097	96.50875	93.56310	1.94620	4.13894	10.74111	0.14566	16.24679	
257.70001	1	4	4.96757	-0.36354	-92.46672	-4.29605	-2.48402	-4.07676	0.48384	10.40980	2.33537	-0.99992	-5.23337	8.07654	1.26492	13.78325	2.36396	0.00338	71.55808	72.29794	32.58427	21.96296	0.00020	28.99056	18.53597	33.44053	29.76100	96.89355	94.92001	1.81534	3.65733	11.62769	0.12051	17.61491	
257.73334	1	4	4.96848	-0.36339	-92.46711	-4.29196	-2.47070	-4.08223	0.41662	10.41036	2.31125	-1.14693	-5.63383	8.49122	3.92915	14.32544	1.89398	0.00333	68.47121	70.55183	32.57802	22.10593	0.00010	26.49089	19.54007	40.64671	35.89960	96.09500	94.82367	1.92692	4.33759	10.62837	0.09966	18.38952	
257.76666	1	4	4.96924	-0.36323	-92.46750	-4.28818	-2.45708	-4.08796	0.35744	10.39953	2.30223	-1.40318	-6.10471	8.88650	3.01703	11.29184	2.83744	0.00329	69.19501	72.11639	31.60184	21.77148	0.00000	22.29814	17.64060	32.65625	29.37841	94.29379	93.75092	1.96139	4.27531	10.00710	0.08255	17.51535	
257.79999	1	4	4.96989	-0.36308	-92.46788	-4.28453	-2.44313	-4.09378	0.29124	10.39892	2.28198	-1.58193	-6.52292	9.33674	3.12547	12.42806	2.25916	0.00324	73.83035	76.31148	30.74640	18.49087	-0.00109	21.45447	12.56160	26.68815	23.94346	90.78715	90.78239	1.92635	3.81730	9.87901	0.06828	14.48932	
257.83334	1	4	4.97044	-0.36293	-92.46826	-4.28117	-2.42916	-4.09975	0.23967	10.41928	2.25483	-1.72631	-6.92060	9.84716	2.44283	12.76140	6.96911	0.00319	65.96400	58.39382	30.89273	16.33245	0.79122	21.39520	7.55989	13.38763	10.21523	83.04973	82.19495	1.84975	3.03512	10.28931	0.05652	10.39231	
257.86667	1	4	4.97093	-0.36278	-92.46864	-4.27804	-2.41528	-4.10558	0.18467	10.43723	2.23006	-1.92922	-7.34865	10.24237	1.93024	13.27541	6.61585	0.00314	69.17041	63.80553	29.27074	13.79064	0.57442	16.78218	5.55602	5.12291	4.34982	77.01344	77.40448	1.83712	2.86600	11.73547	0.04682	6.96657	
257.89999	1	4	4.97136	-0.36262	-92.46900	-4.27494	-2.40152	-4.11134	0.13291	10.46563	2.19324	-2.09493	-7.77225	10.65015	1.53508	13.90781	7.11589	0.00309	74.02506	72.24003	29.70114	14.00443	0.99705	17.34758	5.20952	5.35906	4.71447	74.33003	75.87262	1.69442	2.83399	12.64256	0.03875	6.90414	
257.93332	1	4	4.97178	-0.36247	-92.46938	-4.27186	-2.38808	-4.11700	0.08536	10.48958	2.16385	-2.32030	-8.15927	11.01439	1.22913	13.86724	7.09141	0.00305	69.67094	68.61862	29.47375	13.83310	0.52023	16.67701	5.55785	9.18273	7.12759	72.72569	73.80949	1.59454	2.72445	12.68773	0.03208	7.81075	
257.96667	1	4	4.97026	-0.36232	-92.46976	-4.26863	-2.37516	-4.12275	0.06101	10.51927	2.12048	-2.46228	-8.61592	11.37456	0.92634	10.14500	7.26872	0.00300	73.75655	70.71644	31.73942	21.61455	0.39533	14.48421	4.04598	11.69274	8.16973	73.90047	70.40332	1.76852	2.63682	9.74101	0.02657	9.08309	
258.00000	1	4	4.96789	-0.36216	-92.47012	-4.26539	-2.36277	-4.12894	0.02859	10.51870	2.10815	-2.71258	-8.88122	11.71231	5.76457	14.75492	5.45763	0.00295	79.61052	78.98912	33.47768	23.78695	0.17584	19.23770	6.72572	16.93237	12.71492	77.09063	72.52867	1.80166	2.60361	9.26503	0.02200	11.78007	
258.03333	1	4	4.96542	-0.36200	-92.47049	-4.26226	-2.35092	-4.13529	-0.00020	10.52514	2.10278	-2.79587	-9.13833	11.95287	6.43919	16.18650	4.14524	0.00291	77.73497	79.58015	33.96242	24.81804	0.07686	21.58953	7.48948	23.96452	18.96828	79.94781	74.25066	1.87165	3.31068	10.52862	0.01832	15.62975	
258.06668	1	4	4.96287	-0.36185	-92.47086	-4.25972	-2.33970	-4.14161	-0.02220	10.53117	2.09728	-2.77511	-9.43105	12.02063	4.88459	11.68939	3.92637	0.00286	66.78960	70.63582	34.48819	26.70123	0.03443	21.09718	12.82873	33.89358	27.82299	82.53117	75.80695	1.86856	2.99463	10.35510	0.01509	20.44551	
258.10001	1	4	4.96027	-0.36169	-92.47121	-4.25731	-2.32883	-4.14773	-0.05283	10.52804	2.09814	-2.60454	-9.58117	11.94794	7.05977	10.80973	3.04652	0.00281	44.47547	51.29718	33.97033	26.41104	0.01501	21.05649	19.94369	34.67479	29.81358	87.66029	82.00828	1.80767	2.72136	9.69048	0.01263	23.04242	
258.13333	1	4	4.95713	-0.36153	-92.47157	-4.25503	-2.31824	-4.15353	-0.06236	10.51733	2.11209	-2.42680	-9.68261	11.83479	9.41450	9.68279	2.38320	0.00277	27.52919	34.54305	33.32111	27.16843	0.00661	23.22936	24.52078	27.24019	23.52387	89.63490	85.64856	1.90307	2.80762	8.08269	0.01032	23.74586	
258.16666	1	4	4.95385	-0.36137	-92.47192	-4.25346	-2.30788	-4.15909	-0.05506	10.51133	2.12901	-2.30832	-9.75847	11.70597	11.14557	9.03773	1.88418	0.00272	25.10109	28.63555	32.97752	28.36657	0.00295	27.00226	26.16019	9.92771	9.06214	92.15475	89.83463	1.83649	2.59947	6.47577	0.00719	23.39484	
258.20001	1	4	4.95051	-0.36120	-92.47227	-4.25148	-2.29767	-4.16440	-0.04293	10.50262	2.16259	-2.32294	-9.69984	11.57828	12.52536	10.23382	1.50007	0.00268	22.08637	22.66522	33.23200	29.73047	0.00199	28.43157	25.28705	6.39494	5.66457	93.21449	92.18507	1.98217	2.78822	5.02738	0.26576	22.99027	
258.23334	1	4	4.94712	-0.36104	-92.47261	-4.24947	-2.28770	-4.16940	-0.04700	10.49811	2.20132	-2.41192	-9.59836	11.19775	12.52446	10.54251	1.20173	0.00263	18.98181	20.31742	32.56982	28.96899	0.00150	26.91855	22.43580	5.82189	5.13640	93.15415	92.86494	1.99939	2.89873	5.85588	0.22050	24.64996	
258.26666	1	4	4.94375	-0.36087	-92.47294	-4.24733	-2.27811	-4.17400	-0.04850	10.49169	2.25019	-2.63661	-9.48640	10.72665	12.43311	9.94114	0.96990	0.00259	14.78689	18.84033	30.14362	28.40984	0.00026	24.82121	21.61227	4.48083	4.11206	91.74233	91.71756	2.01117	2.81798	5.52017	0.18243	25.25519	
258.29999	1	4	4.94039	-0.36070	-92.47327	-4.24498	-2.26893	-4.17821	-0.04948	10.48999	2.29075	-2.87443	-9.37704	10.19524	17.96453	11.54507	0.78544	0.00254	12.35752	18.93336	27.69303	28.06461	-0.00525	22.52029	21.32373	3.10548	3.15659	89.50559	90.68037	2.11689	3.20333	4.58789	0.15085	26.72965	
258.33334	1	4	4.93710	-0.36052	-92.47359	-4.24095	-2.26041	-4.18198	-0.04974	10.49983	2.34129	-3.07430	-9.17309	9.60407	18.93438	11.65170	0.63819	0.00249	11.43737	17.81531	26.60082	26.95981	0.79770	15.21873	15.71266	3.99256	4.23418	83.70996	89.13979	2.59548	5.63280	4.44390	0.12482	31.42817	
258.36667	1	4	4.93392	-0.36035	-92.47390	-4.23600	-2.25270	-4.18532	-0.04633	10.50840	2.38931	-3.34459	-8.95227	9.01428	18.39229	11.05823	0.52077	0.00245	11.65087	15.69188	25.28546	26.13494	1.80243	8.64801	8.70109	7.89618	8.38045	77.91600	88.49191	3.38195	11.17165	3.51413	0.12609	36.69436	
258.39999	1	4	4.93079	-0.36017	-92.47419	-4.23022	-2.24587	-4.18822	-0.03977	10.51546	2.44027	-3.61725	-8.80084	8.42008	17.43814	11.01518	0.42588	0.00240	11.93296	13.39785	24.86781	23.89124	2.15129	4.80027	4.30508	4.92757	5.38807	63.78908	79.49818	3.43944	11.26893	3.87325	0.10449	36.10504	
258.43332	1	4	4.92781	-0.35999	-92.47448	-4.22374	-2.24015	-4.19063	-0.02803	10.51141	2.50789	-3.97688	-8.60453	7.83275	17.13082	11.07354	0.34917	0.00236	15.85552	17.63935	25.92072	23.70704	1.86789	3.91542	2.38827	1.87206	2.17285	52.83375	70.55720	3.19830	10.83765	4.18849	0.08649	32.79388	
258.46667	1	4	4.92465	-0.35980	-92.47475	-4.21662	-2.23569	-4.19268	-0.00742	10.50718	2.58667	-4.34323	-8.41301	7.30323	15.87845	11.28378	0.28665	0.00231	18.01698	18.81540	27.35375	23.48518	1.45846	5.46093	2.26673	2.17244	2.42527	47.46839	62.57404	2.88554	9.08367	5.04380	0.07158	26.05444	
258.50000	1	4	4.92155	-0.35961	-92.47503	-4.20890	-2.23532	-4.19437	0.01268	10.51322	2.66308	-4.61589	-8.13836	6.79359	18.12209	12.10418	0.23560	0.00227	18.76614	19.39429	29.18392	23.88709	0.63524	4.05835	3.28288	2.01894	2.42782	43.65821	56.45912	2.55902	6.79259	4.96845	0.05922	20.68116	
258.53333	1	4	4.91974	-0.35942	-92.47528	-4.20038	-2.23498	-4.19575	0.04575	10.52105	2.73530	-4.84498	-7.96030	6.33557	18.48171	12.23835	0.19399	0.00222	19.91999	23.32855	30.82570	25.23503	0.45529	7.06354	4.77664	2.20703	2.63304	42.91752	51.81385	2.37233	5.81890	5.72618	0.04903	15.90120	
258.56668	1	4	4.91906	-0.35922	-92.47388	-4.19097	-2.23468	-4.19709	0.08872	10.53642	2.78990	-4.99159	-7.78595	5.98310	17.55055	11.82871	0.15992	0.00218	20.49918	22.29070	33.06768	26.47404	0.45839	11.72581	4.60148	2.51891	2.68233	45.28010	51.85892	2.16959	4.89973	6.90746	0.04060	14.19379	
258.60001	1	4	4.91849	-0.35902	-92.47202	-4.18058	-2.23439	-4.19844	0.13769	10.54637	2.84288	-5.12783	-7.63095	5.66100	17.32134	10.67024	0.13195	0.00213	23.22343	26.51291	33.48731	27.77395	0.20293	13.72687	6.55450	2.11947	2.22734	47.11510	51.49367	2.08756	4.37639	7.14886	0.03362	10.92507	
258.63333	1	4	4.91804	-0.35882	-92.47013	-4.16912	-2.23414	-4.20002	0.18606	10.55101	2.87827	-5.22556	-7.49518	5.38747	18.28088	12.01308	0.10884	0.00208	21.19049	25.36156	35.90129	28.77913	0.08775	15.04229	6.90589	1.26646	1.55170	48.62801	52.55745	2.12592	4.47808	8.17604	0.02782	8.40057	
258.66666	1	4	4.91768	-0.35861	-92.46820	-4.15697	-2.23390	-4.20160	0.23561	10.55655	2.89974	-5.23237	-7.37380	5.15288	19.00727	14.40935	0.09000	0.00204	19.98686	24.48920	37.76999	30.38371	0.03930	18.56859	8.19408	2.01935	2.21262	51.48227	54.25005	2.12616	4.77374	9.05134	0.02306	8.74545	
258.70001	1	4	4.91739	-0.35840	-92.46626	-4.14398	-2.23368	-4.20316	0.29110	10.55445	2.90215	-5.22463	-7.25846	4.97940	20.10786	14.13877	0.07431	0.00199	22.96119	29.10571	38.44652	34.11423	0.01704	21.17917	14.04619	1.67535	1.87669	53.35400	55.05812	2.17446	4.63474	8.59447	0.01908	6.11760	
258.73334	1	4	4.91718	-0.35818	-92.46430	-4.13047	-2.23348	-4.20469	0.34368	10.53796	2.89965	-5.25669	-7.11983	4.86075	21.68357	14.33913	0.06143	0.00195	21.43339	27.45893	39.49343	36.42926	0.00749	23.46618	18.02984	3.26841	3.33856	59.27239	59.40865	2.14277	4.09536	8.26213	0.01585	7.86590	
258.76666	1	4	4.91702	-0.35549	-92.46213	-4.11677	-2.23329	-4.20610	0.39355	10.52251	2.89720	-5.24909	-6.95497	4.79728	21.48378	13.71869	0.05086	0.00190	20.54452	26.35585	40.79632	37.68959	0.00338	24.20747	20.74471	8.47135	7.65795	65.74847	65.83866	2.06259	3.94525	8.35655	0.01310	9.89753	
258.79999	1	4	4.91690	-0.35253	-92.45995	-4.10295	-2.23312	-4.20607	0.44123	10.49896	2.89987	-5.34394	-6.79008	4.77915	20.07830	12.42353	0.04205	0.00185	20.78459	25.95422	40.35182	37.76840	0.00312	25.19630	22.56890	10.18458	8.37925	75.25787	73.18965	1.96309	3.49780	7.63139	0.01070	11.27211	
258.83334	1	4	4.91682	-0.34953	-92.45777	-4.08931	-2.23295	-4.20602	0.47973	10.48600	2.88293	-5.38260	-6.62436	4.76712	18.24792	11.33016	0.03477	0.00180	21.34846	27.20136	40.09996	38.56782	0.00287	24.12873	22.63358	13.28969	11.54371	79.20531	77.09899	1.97824	3.29853	7.23877	0.00859	12.04111	
258.86667	1	4	4.91674	-0.34651	-92.45560	-4.07634	-2.23279	-4.20597	0.51529	10.47551	2.87155	-5.37414	-6.44527	4.82695	17.06786	11.00248	0.02878	0.00176	29.31134	33.02724	40.12046	38.98274	0.00264	22.30010	19.59970	18.89008	16.50333	81.32131	78.69762	2.04492	3.45984	6.81155	0.00744	12.20073	
258.89999	1	4	4.91667	-0.34341	-92.45345	-4.06401	-2.23263	-4.20593	0.54441	10.46836	2.85019	-5.31820	-6.31501	4.93913	16.53815	12.92914	0.02382	0.00171	36.94177	39.16919	39.58809	37.64021	0.00244	27.37149	18.07400	16.78236	14.23534	83.42537	79.65660	2.02786	3.35750	7.56864	0.00700	13.47778	
258.93332	1	4	4.91659	-0.34037	-92.45145	-4.05237	-2.23247	-4.20589	0.55990	10.46389	2.81740	-5.16317	-6.19988	4.97296	16.50165	12.98833	0.01971	0.00166	34.44023	38.60918	38.96544	38.16336	0.00225	26.42557	18.21330	12.77104	10.54879	84.65588	79.36336	2.03295	3.03338	8.16522	0.00659	13.68412	
258.96667	1	4	4.91855	-0.33736	-92.44960	-4.04147	-2.23232	-4.20588	0.57958	10.45436	2.79363	-5.01337	-6.19654	5.06132	16.03791	12.85866	0.01636	0.00161	34.72709	37.72105	38.09670	37.36457	0.00208	24.89296	18.28105	8.17071	6.70719	83.95561	78.42441	2.02513	2.91523	8.73022	0.00621	13.56941	
259.00000	1	4	4.92079	-0.33450	-92.44777	-4.03122	-2.23215	-4.20588	0.59915	10.44274	2.77149	-4.86052	-6.20113	5.16482	16.29503	14.31678	0.01352	0.00157	33.60329	35.20557	37.90083	36.33049	0.00192	29.25620	20.33607	12.92868	10.38812	87.09661	79.36404	2.01413	2.79935	9.41030	0.00584	13.56618	
259.03333	1	4	4.92306	-0.33149	-92.44599	-4.02144	-2.23198	-4.20590	0.61749	10.43078	2.75472	-4.72618	-6.23119	5.36015	17.11452	16.99402	0.01110	0.00152	33.98499	35.05706	37.87200	35.88521	0.00177	30.02166	20.24061	13.47481	10.51182	88.51733	80.99105	2.08606	2.80060	9.88430	0.00550	14.15567	
259.06668	1	4	4.92535	-0.32852	-92.44431	-4.01217	-2.23180	-4.20593	0.64534	10.42591	2.73963	-4.58053	-6.28382	5.60583	17.42166	17.43672	0.00898	0.00147	34.13485	35.38318	37.63472	34.26502	0.00164	27.63822	19.38227	27.53115	22.91507	89.01820	82.46507	2.06117	2.70250	10.10963	0.00518	15.93645	
259.10001	1	4	4.92766	-0.32686	-92.44260	-4.00334	-2.23160	-4.20598	0.67356	10.40891	2.73630	-4.47140	-6.33666	5.78610	17.88170	18.64288	0.00768	0.00142	34.27360	33.47131	37.24499	33.37155	0.00152	26.28545	17.33972	35.42887	29.88209	88.55321	81.97158	2.17304	2.92949	10.49756	0.00487	16.59384	
259.13333	1	4	4.93014	-0.32630	-92.44081	-3.99474	-2.23139	-4.20604	0.68670	10.40773	2.71921	-4.25216	-6.36310	5.88745	17.76163	17.60860	0.00698	0.00137	34.86955	37.49678	37.15697	33.59566	0.00141	25.89236	19.45585	33.66152	28.86743	88.06751	81.44579	2.16697	2.82552	10.83838	0.00459	19.03472	
259.16666	1	4	4.93267	-0.32580	-92.43914	-3.98641	-2.23115	-4.20611	0.70104	10.40367	2.70949	-4.02540	-6.36920	6.04855	18.07345	18.30673	0.00633	0.00132	35.24248	35.86942	37.19922	32.78703	0.00130	29.67844	19.81930	14.20323	12.31424	87.85379	81.79968	2.18173	2.82798	10.82449	0.00431	18.24814	
259.20001	1	4	4.93521	-0.32537	-92.43781	-3.97817	-2.23089	-4.20621	0.71498	10.39201	2.70998	-3.87815	-6.39142	6.21014	17.30258	18.08405	0.00572	0.00126	37.33299	37.34699	35.99908	31.62663	0.00121	29.48868	19.66108	7.78824	6.70987	88.29982	82.46180	2.18219	2.73421	10.70456	0.00405	18.29926	
259.23334	1	4	4.93776	-0.32501	-92.43702	-3.96984	-2.23060	-4.20630	0.72369	10.38211	2.71163	-3.68817	-6.40132	6.37938	16.36520	17.49126	0.00516	0.00121	36.58414	36.62062	33.73023	30.41442	0.00112	31.17373	17.83905	8.25529	6.79915	88.90588	82.96876	2.15077	2.98365	10.99480	0.00379	18.52902	
259.26666	1	4	4.94040	-0.32470	-92.43658	-3.96139	-2.22817	-4.20627	0.72746	10.36265	2.71939	-3.55096	-6.46239	6.57633	16.19474	17.26735	0.00463	0.00116	37.94742	37.63096	28.45609	25.10976	0.00103	29.70798	17.02609	4.55796	3.97017	90.60462	83.90063	2.11844	2.89153	12.10185	0.00355	18.27453	
259.29999	1	4	4.94313	-0.32446	-92.43620	-3.95274	-2.22506	-4.20620	0.73273	10.35903	2.72194	-3.35744	-6.58960	6.80018	14.90890	16.74057	0.00413	0.00111	40.24223	39.53926	27.19420	24.37470	0.00095	33.13896	19.22796	9.29158	7.40739	91.31174	83.96605	2.09516	2.81187	12.45317	0.00331	18.34828	
259.33334	1	4	4.94588	-0.32427	-92.43584	-3.94380	-2.22181	-4.20613	0.73415	10.35728	2.71303	-3.13476	-6.71192	7.06164	14.82263	16.92504	0.00367	0.00106	41.08030	40.83528	27.24152	24.79005	0.00086	34.41272	19.64274	8.66286	6.38457	91.69907	83.92052	2.15290	2.89320	12.30374	0.00308	18.74517	
259.36667	1	4	4.94864	-0.32413	-92.43552	-3.93448	-2.21846	-4.20608	0.71584	10.35724	2.70241	-2.97988	-6.70787	7.31357	14.57706	16.61392	0.00322	0.00100	38.61890	39.87454	27.04158	25.10784	0.00078	32.06173	18.90332	13.21481	10.01575	91.80518	84.10686	2.33935	3.61834	11.71036	0.00285	21.49830	
259.39999	1	4	4.95145	-0.32405	-92.43525	-3.92490	-2.21456	-4.20777	0.70343	10.36394	2.69996	-2.84462	-6.78212	7.57029	14.92242	16.68320	0.00280	0.00095	36.30561	36.89261	26.35055	24.80471	0.00070	26.21339	15.36015	9.14771	7.12568	92.19126	88.06261	2.55446	6.96488	10.56443	0.00263	30.59260	
259.43332	1	4	4.95419	-0.32401	-92.43500	-3.91501	-2.21035	-4.21017	0.69159	10.37802	2.69964	-2.74966	-6.92779	7.75455	13.97689	15.89620	0.00239	0.00089	39.86007	40.80712	25.67348	23.68043	0.00062	21.01012	8.58300	6.60506	5.26869	93.36539	91.12054	2.75766	10.26063	10.17357	0.00240	38.90707	
259.46667	1	4	4.95692	-0.32403	-92.43479	-3.90492	-2.20602	-4.21270	0.67194	10.37599	2.70387	-2.78855	-7.04352	7.91319	13.23073	15.26970	0.00200	0.00084	43.77678	44.18809	24.97588	20.93056	0.00053	19.48656	10.32984	4.98819	4.22833	94.47134	92.69693	2.37173	7.56684	10.05161	0.00217	38.61911	
259.50000	1	4	4.95962	-0.32408	-92.43461	-3.89459	-2.20141	-4.21536	0.67004	10.35979	2.73372	-2.92102	-7.17798	7.97974	10.86392	14.85460	0.00161	0.00078	42.70795	42.49160	23.94394	20.53737	0.00044	17.76607	10.31054	6.49085	5.21973	94.33260	92.52699	2.39847	6.43229	8.86041	0.00194	34.72950	
259.53333	1	4	4.96216	-0.32418	-92.43448	-3.88417	-2.19648	-4.21877	0.67106	10.34944	2.75085	-2.91481	-7.31154	7.95423	10.71541	13.71159	0.00123	0.00072	40.17911	41.43554	25.03425	21.62530	0.00034	18.32899	10.62207	19.16619	16.53177	93.22137	90.60451	2.25432	5.52384	8.07633	0.00170	27.06361	
259.56668	1	4	4.96522	-0.32432	-92.43436	-3.87533	-2.19126	-4.22429	0.69011	10.34228	2.77208	-2.84065	-7.36124	8.03879	14.57225	16.11098	0.00084	0.00067	38.60863	39.37282	25.60953	22.00485	0.00024	21.05364	13.41312	15.37078	13.08496	91.29663	89.13934	2.17675	4.87152	6.74047	0.00145	21.15568	
259.60001	1	4	4.96839	-0.32920	-92.43428	-3.86830	-2.18532	-4.23380	0.72681	10.33111	2.80337	-2.75648	-7.40985	8.05297	13.74979	15.51248	0.00045	0.00061	42.65252	41.98217	25.96496	21.57270	0.00012	22.88173	16.19003	8.83049	7.62873	88.80348	87.65273	2.14180	4.37073	5.99024	0.00120	17.23392	
259.63333	1	4	4.97171	-0.33536	-92.43423	-3.86209	-2.17834	-4.24713	0.78935	10.32754	2.84638	-2.55752	-7.41868	7.97939	11.97765	15.29319	0.00137	0.00055	49.78110	47.71120	25.79714	19.69403	-0.00000	22.44023	14.07541	22.51858	18.66409	87.33994	85.24069	2.08327	3.98485	6.38283	0.00093	16.11326	
259.66666	1	4	4.97584	-0.34290	-92.43420	-3.85745	-2.17020	-4.26691	0.86322	10.32903	2.88726	-2.29921	-7.13160	7.86855	8.13279	16.51628	0.18554	0.00049	72.52011	68.14491	28.77150	18.85662	-0.00009	22.30035	10.36446	38.41912	32.79446	83.89371	80.80272	1.99259	3.61564	7.15438	0.00065	14.46309	
259.70001	1	4	4.98103	-0.35189	-92.43421	-3.85526	-2.16102	-4.29704	0.96093	10.31028	2.93239	-2.13102	-6.67829	7.64377	5.68959	13.02421	5.34180	0.00043	78.78376	78.29455	28.31073	15.60083	0.01416	17.71715	6.39982	43.95356	38.38793	81.91576	76.72903	1.89449	3.19296	8.64140	0.00036	12.83920	
259.73334	1	4	4.98776	-0.36215	-92.43426	-3.85426	-2.15089	-4.33781	1.07026	10.30250	2.96793	-1.92165	-5.98617	7.48650	5.20422	14.70835	4.25197	0.00037	77.53663	77.51923	27.14736	13.91037	0.00883	17.23658	5.82707	33.89753	29.28993	81.58302	74.98603	1.85821	2.96314	8.78464	0.00005	11.69545	
259.76666	1	4	4.99597	-0.37352	-92.43431	-3.85347	-2.14039	-4.39193	1.18668	10.31826	2.99325	-1.65657	-5.32505	7.37926	3.80002	13.92750	3.90830	0.00031	77.53705	79.98848	26.63679	15.51710	0.75773	12.84066	3.97686	46.19186	40.19254	78.02822	69.24512	1.75638	2.38480	8.12599	-0.00113	15.95404	
259.79999	1	4	5.00623	-0.38619	-92.43439	-3.85263	-2.12958	-4.46318	1.30033	10.32135	3.01023	-1.53142	-4.79995	7.35281	2.82535	11.24512	3.73402	0.00024	74.02809	80.17950	20.77527	14.57095	0.87971	6.65006	2.74917	25.34298	22.53944	71.45315	64.03635	1.72890	2.18983	6.28011	0.10838	19.75073	
259.83334	1	4	5.01789	-0.39926	-92.43880	-3.85147	-2.11821	-4.54704	1.42096	10.33182	3.00990	-1.43587	-4.57979	7.47053	2.13919	8.51708	4.80438	0.00018	70.53266	76.82218	18.35626	13.22868	2.46543	4.13099	2.83323	15.45702	13.75733	57.62909	55.91810	1.95365	2.24693	4.91493	0.57814	19.61563	
259.86667	1	4	5.03183	-0.41327	-92.44371	-3.84827	-2.10636	-4.64514	1.49886	10.35048	3.01044	-1.27788	-4.34009	7.67030	1.64699	7.48851	4.80609	0.00012	70.17371	72.50535	17.90542	10.89747	1.97042	4.65177	2.76840	12.93152	11.37504	41.01749	42.62797	1.86059	2.11434	5.13561	0.47163	15.36587	
259.89999	1	4	5.04893	-0.42874	-92.44910	-3.84167	-2.09348	-4.75587	1.56217	10.35847	3.01496	-1.21212	-4.35361	7.95834	1.44598	6.20287	3.73830	0.00005	66.85564	70.98565	16.17498	9.55014	2.08312	1.92073	1.56403	4.06810	3.72363	30.30194	34.10643	1.71189	1.78685	4.56796	0.38908	10.01165	
259.93332	1	4	5.06937	-0.44549	-92.45516	-3.83074	-2.07894	-4.87526	1.59605	10.38624	2.99256	-1.15895	-4.54443	8.46786	1.13513	6.09005	4.48487	-0.00002	63.24082	60.17123	16.44857	8.27839	1.30707	4.16208	2.50844	3.43214	3.51300	27.18580	33.96568	1.65909	1.72297	4.62145	0.32108	5.65051	
259.96667	1	4	5.09181	-0.46234	-92.46155	-3.81500	-2.06245	-4.99690	1.61317	10.43054	2.96587	-1.06859	-4.95102	9.02507	0.90053	5.72035	4.37043	-0.00088	68.64587	69.41360	16.82569	8.13023	1.38832	4.51075	2.58715	6.65930	6.61118	30.51990	36.15240	1.45574	1.60739	4.90730	0.26538	5.51823	
260.00000	1	4	5.11553	-0.47857	-92.46798	-3.79390	-2.04370	-5.11690	1.61184	10.46620	2.94916	-1.13955	-5.44971	9.63922	0.71984	4.20527	5.51582	0.05692	71.81171	75.72952	17.19662	8.62972	1.34837	4.48730	2.15772	4.89044	4.96119	31.91422	36.69305	1.46402	1.67809	4.73594	0.21949	4.71748	
260.03333	1	4	5.13999	-0.49375	-92.47430	-3.76740	-2.02241	-5.23251	1.58459	10.50870	2.92639	-1.28056	-5.97781	10.24990	0.57796	3.10910	7.36764	1.16868	76.39404	80.75301	17.70823	8.93211	1.44966	3.45743	2.01041	8.84962	8.25307	34.26407	38.37902	1.26928	1.59383	4.44169	0.18138	6.89113	
260.06668	1	4	5.16508	-0.50816	-92.48049	-3.73703	-1.99933	-5.34306	1.53508	10.54652	2.90081	-1.46631	-6.47129	10.86128	0.46649	3.54584	8.44100	0.97389	75.18896	76.57198	20.11189	8.46928	1.60899	2.91916	1.10614	22.20662	19.96491	38.17857	42.34827	1.19560	1.52223	4.77032	0.14994	7.36936	
260.10001	1	4	5.19041	-0.52185	-92.48680	-3.70423	-1.97496	-5.44787	1.46377	10.58398	2.87596	-1.67286	-6.88638	11.52350	0.37829	5.81242	8.19641	0.79577	58.03958	52.07118	22.70458	8.23952	1.25282	4.06207	1.74263	21.07036	18.34443	40.41896	45.51862	1.16311	1.52830	5.24813	0.12400	8.13667	
260.13333	1	4	5.21560	-0.53483	-92.49347	-3.67065	-1.94983	-5.54616	1.39433	10.61108	2.84800	-1.87957	-7.25390	12.06043	0.30805	5.14474	10.19196	0.65214	57.25675	50.48975	23.00534	8.15800	2.63434	2.97751	0.96052	19.23184	16.88284	41.93626	46.14902	1.30956	1.89170	6.60398	0.10263	9.49817	
260.16666	1	4	5.24002	-0.54651	-92.50021	-3.63590	-1.92414	-5.63595	1.32116	10.61765	2.82634	-2.12400	-7.51337	12.57422	0.24904	4.84753	9.49938	0.53523	58.69657	54.22224	23.41928	8.02890	1.99551	1.94927	1.22927	21.91061	19.96876	42.98582	46.82491	1.10623	1.77163	7.63763	0.08493	9.39132	
